UBE2B	4.44e-05
DLX4	4.45e-05
MCM3AP-AS1	4.46e-05
CPNE7	4.47e-05
HSP90B1	4.5e-05
DAZAP1	4.5e-05
KIF22	4.5e-05
FOXO3B///FOXO3	4.53e-05
UCHL1	4.56e-05
FAM129A	4.57e-05
FRAS1	4.59e-05
DNAH9	4.59e-05
MAP4K4	4.6e-05
CAT	4.6e-05
ARNT	4.65e-05
SEPT9	4.67e-05
PPP1R14D	4.68e-05
EDN2	4.69e-05
CRIP1	4.73e-05
CSDE1	4.73e-05
TTF2	4.74e-05
RGS14	4.75e-05
ARFGEF1	4.84e-05
PAMR1	4.85e-05
YME1L1	4.85e-05
C8orf44-SGK3///SGK3	4.86e-05
PBX3	4.87e-05
DIMT1	4.88e-05
R3HDM4	4.93e-05
LOC101929777///WNT3	4.97e-05
RAB1A	4.97e-05
SRF	4.99e-05
ABCC9	5e-05
	5.01e-05
NR4A3	5.01e-05
RNF7	5.05e-05
HTATIP2	5.07e-05
LGALSL	5.07e-05
PSME4	5.09e-05
TNFRSF25	5.09e-05
RAB6B	5.09e-05
CYR61	5.09e-05
BNC2	5.09e-05
	5.09e-05
UBB	5.09e-05
MAP1LC3C	5.09e-05
B3GAT3	5.11e-05
ICAM1	5.14e-05
SSRP1	5.18e-05
LIME1	5.22e-05
GYS1	5.24e-05
SETX	5.24e-05
ACTR3	5.25e-05
KNOP1	5.26e-05
TFAM	5.27e-05
KIF3C	5.27e-05
LEPROT	5.27e-05
CCDC85B	5.27e-05
BTD	5.28e-05
CIB2	5.29e-05
MIR1292///SNORD110///SNORD86///SNORD57///NOP56	5.3e-05
Igk	5.31e-05
USP33	5.36e-05
SYNJ2BP-COX16///COX16	5.36e-05
P2RX1	5.36e-05
CALM3///CALM2///CALM1	5.37e-05
TMEM30B	5.38e-05
CARMIL1	5.38e-05
ASAP2	5.43e-05
TRIM44	5.44e-05
FAM134A	5.45e-05
PRCP	5.45e-05
SGSM3	5.47e-05
DR1	5.51e-05
BST1	5.51e-05
EHD4	5.52e-05
MAGOH2P	5.53e-05
R3HDM4	5.56e-05
EIF5	5.58e-05
IRS2	5.58e-05
SLC35A2	5.61e-05
CAPN15	5.61e-05
UTP6	5.67e-05
ARL4C	5.71e-05
POLR3C	5.73e-05
HOXC4	5.73e-05
ALDOB	5.74e-05
MFN1	5.75e-05
URB1	5.77e-05
CALR	5.77e-05
SSX1	5.82e-05
SPTB	5.84e-05
TRNAU1AP	5.84e-05
TTC27	5.84e-05
BMPR2	5.84e-05
	5.86e-05
NEMP1	5.87e-05
TNNI3	5.87e-05
LILRB5	5.87e-05
P2RY1	5.87e-05
RNF40	5.89e-05
ANXA1	5.89e-05
CCNJL	5.92e-05
NAA10	5.92e-05
POLQ	5.94e-05
IL21R	5.94e-05
PAPOLG	5.94e-05
CTAGE8///CTAGE4///CTAGE9///CTAGE15	5.98e-05
PLCG2	5.98e-05
CAND1	6e-05
GMDS	6.01e-05
SLC5A3	6.02e-05
PDE4D	6.02e-05
CAPN1	6.07e-05
FAM222B	6.07e-05
CBX6	6.07e-05
CD38	6.1e-05
HSP90AA1	6.11e-05
FMO1	6.11e-05
TMEM5	6.11e-05
PRKAA1	6.11e-05
MIR6849///MIR1234///MIR939///CPSF1	6.15e-05
ATF5	6.2e-05
RAB27A	6.21e-05
SEMA4C	6.22e-05
ARPP19	6.23e-05
PDLIM3	6.23e-05
C11orf63	6.28e-05
MAP7	6.29e-05
DSCR3	6.29e-05
TNFRSF25	6.3e-05
MSRB1	6.32e-05
MIR4745///PTBP1	6.32e-05
PSMC3IP	6.32e-05
	6.33e-05
CDC27	6.34e-05
FAM63B	6.34e-05
ACSL4	6.36e-05
CSTA	6.42e-05
C22orf29///GNB1L	6.43e-05
COPG2IT1	6.43e-05
RGS20	6.45e-05
NAA16	6.45e-05
GOLGB1	6.45e-05
TPD52L2	6.46e-05
TRAPPC8	6.47e-05
MIR6849///MIR1234///MIR939///CPSF1	6.48e-05
LGALS8	6.48e-05
DENND4A	6.5e-05
KRT6B	6.51e-05
COL21A1	6.51e-05
SOCS3	6.51e-05
RCL1	6.51e-05
BUB3	6.52e-05
MLF2	6.52e-05
DNAJC7	6.55e-05
EI24	6.56e-05
PTEN	6.56e-05
INSIG1	6.57e-05
ASMTL	6.57e-05
COPS8	6.6e-05
ANXA6	6.6e-05
CHURC1-FNTB///FNTB	6.63e-05
TPST2	6.64e-05
RFC1	6.64e-05
ETFA	6.67e-05
VAC14	6.67e-05
POLR3D	6.67e-05
CCNE2	6.68e-05
LILRB3	6.7e-05
DDX24	6.7e-05
UNC119B	6.72e-05
LOC101060835///HLA-DQB1	6.73e-05
HIP1	6.75e-05
GPX2	6.76e-05
COL7A1	6.8e-05
IGHV3-23///IGHV4-31///IGHM///IGHG1///IGHA1	6.82e-05
SLC4A5///DCTN1	6.83e-05
N4BP2L1	6.86e-05
PROSC	6.87e-05
WHRN	6.88e-05
NAA50	6.89e-05
NPM1	6.92e-05
BRMS1	6.93e-05
SLC24A3	6.95e-05
PDCD10	6.98e-05
GALNT1	6.99e-05
KLHL21	6.99e-05
CCT7	7.02e-05
KCMF1	7.04e-05
OCEL1	7.1e-05
SEPT2	7.11e-05
TMEM254	7.14e-05
BEX3	7.14e-05
IQSEC3	7.15e-05
DNAJB12	7.15e-05
PYROXD1	7.17e-05
QKI	7.18e-05
MIR3620///ARF1	7.19e-05
GRN	7.19e-05
SLC4A1AP	7.2e-05
CYP2B7P	7.24e-05
MCF2L	7.25e-05
ETF1	7.25e-05
NFE2L2	7.26e-05
EHD1	7.28e-05
LSM4	7.29e-05
METTL21B	7.29e-05
JUND	7.29e-05
ROR1	7.29e-05
DYSF	7.31e-05
SLC35F6	7.33e-05
C16orf58	7.35e-05
PYCARD	7.36e-05
DMPK	7.36e-05
SNHG17	7.39e-05
OAZ3	7.39e-05
FGFR1	7.39e-05
EHF	7.41e-05
TCERG1	7.41e-05
SNX24	7.42e-05
MYO1B	7.45e-05
SNURF///SNRPN	7.46e-05
CREBZF	7.48e-05
LOC101928269///LOC100506403///RUNX1	7.48e-05
JUN	7.48e-05
HCG8///ZNRD1ASP	7.52e-05
USP24	7.52e-05
CACYBP	7.53e-05
ELK1	7.53e-05
PRSS12	7.53e-05
TBCE	7.56e-05
NDUFV2	7.57e-05
BAALC	7.58e-05
ARL3	7.62e-05
SOX12	7.63e-05
WDR47	7.64e-05
FAXDC2	7.65e-05
PALLD	7.66e-05
TRMT61B	7.68e-05
LOX	7.69e-05
CLGN	7.72e-05
KCND2	7.73e-05
IL6ST	7.77e-05
AHCTF1	7.78e-05
MAPKAPK2	7.8e-05
MGAT1	7.8e-05
ARPP19	7.81e-05
NUAK2///AKIP1	7.84e-05
ARFGAP2	7.88e-05
MIR6132///ST7-OT3///ST7	7.88e-05
BAZ1A	7.9e-05
OXSM	7.91e-05
SLC16A5	7.91e-05
AASDHPPT	7.92e-05
B4GALT7	7.92e-05
TNFRSF17	7.96e-05
LAMTOR5	7.96e-05
CRYZL1	7.96e-05
KDM6B	7.96e-05
PPP2R5C	7.97e-05
GTPBP2	7.98e-05
SNX27	7.99e-05
POLA2	8e-05
TOB2	8.05e-05
RPS7	8.07e-05
PLEKHG3	8.09e-05
PKNOX1	8.1e-05
ACTR2	8.14e-05
HNRNPA3///HNRNPA3P1	8.19e-05
ICA1	8.19e-05
FGF9	8.19e-05
GLTSCR1L	8.21e-05
LILRA2	8.21e-05
TLK2	8.23e-05
NCKAP1L	8.25e-05
YBX3	8.27e-05
GMPR	8.27e-05
RHOBTB1	8.33e-05
COBLL1	8.4e-05
MPG	8.42e-05
TNFSF11	8.44e-05
EFNA5	8.45e-05
GDI2	8.48e-05
NPAS2	8.5e-05
RIPK4	8.52e-05
HNRNPA1	8.54e-05
PTPN2	8.56e-05
TIMM23B///TIMM23	8.57e-05
MMP10	8.66e-05
ZNF117	8.66e-05
CHMP1B	8.67e-05
CNNM3	8.71e-05
GCN1	8.72e-05
PACRG	8.72e-05
BTN3A2	8.73e-05
SGCD	8.74e-05
ZNF267	8.76e-05
SCN11A	8.76e-05
SEC23A	8.78e-05
GPATCH2	8.78e-05
LOC100288570	8.78e-05
KLF3	8.78e-05
	8.82e-05
PTX3	8.83e-05
PDE8A	8.87e-05
TSPAN13	8.9e-05
DUSP26	8.9e-05
NMD3	8.91e-05
SRPRA	8.92e-05
SNX2	8.92e-05
CCL19	8.93e-05
STAT1	8.96e-05
SEC23IP	8.97e-05
FOXA2	8.98e-05
OAS1	9.02e-05
FBXL14	9.05e-05
PHTF1	9.08e-05
SNORA21	9.09e-05
RITA1	9.15e-05
FAM114A1	9.16e-05
PTGES3	9.18e-05
ZNF675	9.21e-05
ZNF721	9.31e-05
CAPRIN2	9.31e-05
GCOM1///POLR2M	9.32e-05
CUL4B	9.45e-05
ZKSCAN5	9.45e-05
LMAN2	9.46e-05
MAP7	9.46e-05
RPL39	9.46e-05
CR2	9.47e-05
ABCC10	9.48e-05
EID1	9.49e-05
FAM105A	9.5e-05
ANGEL2	9.51e-05
RAB14	9.51e-05
ZNF175	9.54e-05
ARF4	9.56e-05
CITED2	9.58e-05
KAT6B	9.63e-05
SLC2A3	9.67e-05
YIPF6	9.7e-05
EID1	9.71e-05
ADD3	9.73e-05
VBP1	9.77e-05
FBXL15	9.77e-05
HIST1H3E	9.79e-05
DHX57	9.8e-05
CANX	9.82e-05
DDA1	9.85e-05
DDIT4	9.86e-05
SEC23B	9.87e-05
CCDC169-SOHLH2///SOHLH2	9.9e-05
NR2F2	9.9e-05
HIST1H2AC	9.92e-05
DCLRE1C	9.92e-05
PHKB	9.96e-05
OSMR	1e-04
RPS10-NUDT3///NUDT3	1e-04
MYH2	1e-04
SULT1C2	0.000101
APOL6	0.000101
ATXN10	0.000101
GTF2I	0.000101
SORBS1	0.000101
	0.000101
LILRA1	0.000101
KIF22	0.000102
LOC101928634///SENP3-EIF4A1///SNORD10///SNORA48///SNORA67///EIF4A1	0.000102
TPM2	0.000102
SUN2	0.000102
ACTR1A	0.000102
RHD	0.000102
FAM208A	0.000103
POLG2	0.000103
PIN1	0.000103
LMOD1	0.000103
SP3	0.000104
	0.000104
TMEM62	0.000104
BHLHE41	0.000104
RFK	0.000105
ZNF532	0.000105
ATXN2	0.000105
RUFY3	0.000105
IGF2BP3	0.000106
PMS2P2	0.000106
EREG	0.000107
ISG15	0.000107
DHX15	0.000107
PTPRC	0.000107
TRAK2	0.000107
LYL1	0.000107
APBB2	0.000107
N4BP2L1	0.000107
METRN	0.000108
	0.000108
OCRL	0.000108
MEF2C	0.000108
MIR6513///TMBIM1	0.000108
F11	0.000108
ETV1	0.000108
LZTS3	0.000109
MCF2L	0.000109
GSTO1	0.000109
PTGER2	0.000109
PHTF2	0.00011
HSP90AB1	0.000111
PIGT	0.000111
KHDRBS1	0.000111
VAMP3	0.000111
SS18	0.000112
HOPX	0.000112
HDGFRP3	0.000112
PLP2	0.000113
GTF2E2	0.000113
CENPI	0.000113
ARF3	0.000113
HPS1	0.000113
APLP2	0.000113
PRMT1	0.000114
YARS	0.000114
LITAF	0.000114
GNAZ	0.000114
SLC2A4RG	0.000115
TMCO3	0.000115
PPP2R1B	0.000115
LAMB1	0.000115
UTRN	0.000115
RABGAP1L	0.000115
FARP2	0.000115
SSH3	0.000116
KRT6A	0.000117
PAX9	0.000117
PBX1	0.000117
PSMC5	0.000118
NPAS2	0.000118
RNF121	0.000118
SCAPER	0.000118
MYH11	0.000118
APLP2	0.000119
MZF1	0.000119
RPS6KC1	0.00012
ZNF84	0.00012
SLCO2B1	0.00012
GNB1	0.000121
WDR5B	0.000121
SRSF7	0.000121
JAKMIP2	0.000121
BRAP	0.000121
IGLV6-57	0.000123
CSNK1A1	0.000123
SNAP23	0.000123
PPT2-EGFL8///EGFL8///PPT2	0.000123
EED	0.000124
PARP2	0.000124
CEP76	0.000125
TIA1	0.000125
VPREB3	0.000125
RAB8A	0.000125
NR3C1	0.000125
CRLF1	0.000126
ATP5C1	0.000126
PUS3	0.000126
APOBEC3F	0.000126
TRAPPC10	0.000126
ACVR1B	0.000127
CD163	0.000127
NECAP2	0.000127
NUMA1	0.000127
GADD45A	0.000128
CD74	0.000128
ZNF544	0.000129
NXT1	0.000129
ZEB1	0.000129
MUC5B	0.00013
HIRA	0.00013
FUT6	0.000131
IPP	0.000131
FAM8A1	0.000131
KLKB1	0.000131
SBSPON	0.000131
PER2	0.000132
SLTM	0.000132
LGALS3BP	0.000133
HHIPL2	0.000133
COL9A3	0.000133
PNPO	0.000133
ZER1	0.000133
BACE2	0.000134
MIR3620///ARF1	0.000134
LARS	0.000134
MAGI1	0.000134
UBE2E3	0.000135
SIPA1L3	0.000135
POLR3C	0.000135
IL2RA	0.000135
ACHE	0.000136
TBC1D31	0.000136
IL21R	0.000136
SLC35C1	0.000136
ABHD17A	0.000136
PLPP1	0.000136
FGB	0.000137
SFRP4	0.000137
CUL5	0.000137
ATR	0.000137
PAQR4	0.000137
SLC16A1	0.000138
GINS4	0.000138
SETDB1	0.000139
RORA	0.000139
CHRM3	0.000139
	0.000139
CCNG2	0.00014
HGH1	0.00014
HIC2	0.00014
GLTSCR1L	0.00014
MYOZ3	0.00014
HGF	0.00014
DDX41	0.000141
RRP1B	0.000141
NID1	0.000141
CRYBG3	0.000141
CAV2	0.000141
ST7L	0.000141
HSD17B1	0.000142
FBXO11	0.000142
CHST15	0.000143
PPP1CA	0.000143
RNF19B	0.000143
BECN1	0.000143
TTC19	0.000143
FAM63A	0.000143
	0.000143
EIF4A3	0.000144
CNTNAP2	0.000144
CTTN	0.000144
CYTH2	0.000144
TMBIM6	0.000145
CREBZF	0.000145
YTHDC2	0.000145
NPEPPS	0.000146
CDK5RAP1	0.000146
TGDS	0.000146
C1QTNF1	0.000146
RAB2A	0.000147
PDLIM5	0.000147
CLASRP	0.000148
TBC1D22A	0.000148
ARCN1	0.000149
SPHAR///RAB4A	0.000149
KMT2A	0.000149
RBM12	0.00015
HPGD	0.000151
ACTA2	0.000151
MGAT4B	0.000152
HTR3A	0.000152
ACSL1	0.000152
EI24	0.000153
KIAA0141	0.000153
GOLGA8DP///GOLGA8F///GOLGA8CP///GOLGA8EP///GOLGA8G	0.000153
MIR4745///PTBP1	0.000154
TXNRD3NB///TXNRD3	0.000154
HOXC6	0.000155
SS18	0.000155
SYDE1	0.000155
IGHM	0.000156
YIPF5	0.000156
GNLY	0.000156
SLC9A3R2	0.000156
RMDN1	0.000158
FUT6	0.000158
TCEAL4	0.000158
SSX2IP	0.000159
KAT5	0.000159
LOC101930531///LOC101930278///FRG1CP///FRG1	0.000159
HGH1	0.00016
LOC100509457///HLA-DQA2///HLA-DQA1	0.00016
PTK2B	0.00016
HECTD4	0.00016
B4GALT5	0.000162
CTC-338M12.4	0.000162
PEX14	0.000162
MSX2	0.000164
INTS5	0.000164
HFE	0.000164
HCLS1	0.000164
ZGPAT	0.000166
SBNO1	0.000166
	0.000166
TPI1	0.000166
HBZ	0.000166
PSMC6	0.000168
MTMR3	0.000168
SPON1	0.000168
EED	0.000169
STX2	0.000169
ZSWIM8	0.000169
NPR3	0.000169
FGD2	0.000169
SNX29P2	0.000169
IL1RAP	0.00017
GTPBP3	0.00017
SCAF4	0.00017
API5	0.000171
HIRIP3	0.000171
	0.000171
SCYL3	0.000172
SH3GL1	0.000172
TAF4	0.000172
SPRY1	0.000172
PTP4A3	0.000173
TUBA4A	0.000173
KLRB1	0.000173
PPP2R1B	0.000174
MAPK1IP1L	0.000174
BRIP1	0.000174
S100A12	0.000174
PLA2G15	0.000174
RBM22	0.000174
PMS2P3	0.000175
NEK1	0.000175
CAND1	0.000176
ENPP2	0.000176
IFI30///PIK3R2	0.000176
AKAP1	0.000178
KLHL22	0.000178
CTSS	0.000178
NUP93	0.000179
MAP1B	0.00018
SSRP1	0.000181
TBC1D10B	0.000181
CD82	0.000181
TP53TG1	0.000182
CYP3A5	0.000182
TMEM59L	0.000183
MT1G	0.000183
PRKCB	0.000183
ATP6V1B2	0.000183
ZNF266	0.000183
RBL2	0.000183
HNF4A	0.000183
PLEKHA6	0.000184
HLA-DMB	0.000184
SMA4	0.000184
LOC101930075///NPIPA8///NPIPA7///NPIPA5///NPIPA2///NPIPA3///PKD1P1///NPIPA1	0.000184
GRN	0.000185
RAB26	0.000186
ELF1	0.000186
CDK12	0.000187
SS18L2	0.000187
SETD4	0.000187
RPL38	0.000187
PGF	0.000188
DHX32	0.000188
ARHGEF9	0.000189
AGA	0.00019
C19orf24	0.00019
CDC14A	0.000191
LOC101928826///TPT1	0.000191
GOSR1	0.000192
ATP5C1	0.000193
DHX8	0.000193
COL4A3	0.000193
DIO2	0.000194
IRS2	0.000194
	0.000194
NME5	0.000195
FTL	0.000195
TINAGL1	0.000195
HLA-DPA1	0.000196
DFNA5	0.000197
ALDOC	0.000197
C1QTNF3-AMACR///AMACR	0.000198
FGFR3	0.000198
DYRK1A	0.000198
ATP13A2	0.000199
EAF2	0.000199
ROCK1	0.000199
TBRG4	0.000199
PAQR3	0.000201
MPC2	0.000201
WARS	0.000201
PMS2P9///PMS2P5	0.000202
LOC101930404///SNORD116-28///SNORD115-26///SNORD115-13///SNORD115-7///SNORD116-22///SNORD116-4///PWARSN///SNORD107///SNURF///SNRPN///IPW	0.000202
PSMA4	0.000203
FUT9	0.000204
UBAP2L	0.000204
MARCH6	0.000204
ZNF623	0.000205
EPS15	0.000205
KCNK12	0.000206
EMP3	0.000206
CEP104	0.000206
PA2G4	0.000207
LDAH	0.000207
ZFP69B	0.000207
MCMBP	0.000207
NFIB	0.000208
TBCEL	0.000208
	0.000208
LOC101928269///LOC100506403///RUNX1	0.000209
CCHCR1	0.000209
COL4A6	0.000209
ADK	0.00021
RFNG	0.00021
PRSS2	0.000211
CIB1	0.000212
GABBR2	0.000212
RNF115	0.000212
CD58	0.000212
NUAK1	0.000213
IPO9	0.000214
INO80B-WBP1///INO80B	0.000215
RAB32	0.000215
	0.000215
PSD3	0.000216
DICER1	0.000216
WDR37	0.000216
NXN	0.000217
PDE4DIP	0.000217
CLSTN1	0.000218
MAP3K7	0.000218
ADGRF1	0.000218
PTPRE	0.000218
GIMAP1-GIMAP5///GIMAP5	0.000218
ACBD3	0.000219
TRIP12	0.000219
YME1L1	0.000219
ARHGAP11A	0.00022
SPSB3	0.00022
RAB1A	0.000221
E2F1	0.000221
SCAI	0.000221
DFFA	0.000222
ALAS1	0.000222
KMO	0.000222
ANO2	0.000222
GNAS	0.000223
PFAS	0.000223
NEDD4	0.000223
SMC5	0.000223
PLXDC2	0.000224
SEC23A	0.000225
ORC1	0.000225
HLA-DRA	0.000226
ASPH	0.000227
NSL1	0.000229
LOC101930363///LOC101928349///LOC100507387///FAM153C///FAM153A///FAM153B	0.000229
MMP15	0.00023
TACC2	0.00023
NCF1C///NCF1B///NCF1	0.00023
DCAF1	0.00023
NAE1	0.000231
ACTG1///ACTB	0.000231
SMA4	0.000232
HSPA1B///HSPA1A	0.000233
PTP4A1	0.000233
TAX1BP1	0.000233
ACOT7	0.000233
CSTF3	0.000233
TBC1D17	0.000233
MIR15A///DLEU2L///DLEU2	0.000235
HNRNPR	0.000235
POM121C///POM121	0.000235
NPIPA1	0.000235
BACH2	0.000235
LOC101929087///SUMO2///SUMO3	0.000236
TMEM212	0.000236
ZBTB22	0.000236
TMEM184C	0.000237
CAMK1	0.000237
MRPL48	0.000238
CPSF4	0.000238
IGKC	0.000239
ETV1	0.000239
KRT17///JUP	0.00024
YME1L1	0.00024
SKAP2	0.000241
JAG1	0.000241
RIF1	0.000242
MTF2	0.000243
LAMTOR5	0.000243
SMARCA4	0.000243
PRRG2	0.000243
RNMT	0.000244
ZNF230	0.000244
WDR70	0.000245
EVI2B	0.000245
ID2B///ID2	0.000245
C2orf49	0.000246
CTSS	0.000246
HSF1	0.000247
PHF8	0.000247
PDCD6	0.000248
IFT20	0.000248
ACTG1///ACTB	0.000248
MAP7D1	0.000248
GJA1	0.000249
MYD88	0.00025
CLEC4M	0.00025
GNAQ	0.00025
H2AFY	0.000251
F5	0.000252
ARPC5L	0.000252
NCOR1	0.000252
PAPOLA	0.000253
TGS1	0.000253
ADTRP	0.000253
CFAP69	0.000253
RALGPS2	0.000255
	0.000255
SYNJ2BP-COX16///SYNJ2BP	0.000257
IK	0.000257
BCL10	0.000258
TCF7L2	0.000258
ZNF510	0.000259
ARMC1	0.00026
MAGOHB///MAGOH	0.000261
	0.000262
VPS45	0.000263
CD163	0.000263
DST	0.000264
CDC42EP3	0.000265
CHAT	0.000265
ARF6	0.000266
RAB27B	0.000266
EDC3	0.000266
USP11	0.000266
RAB27A	0.000267
B4GALT7	0.000267
TMEM255A	0.000267
CDK14	0.000267
ARPC4-TTLL3///TTLL3///ARPC4	0.000267
	0.000267
ITSN1	0.000267
MIR4745///PTBP1	0.000268
RANBP10	0.000268
AXIN1	0.000269
LOC100996792///MAP2K3	0.00027
CSTF1	0.000271
SLC30A5	0.000271
F3	0.000272
SSBP2	0.000272
RPL12	0.000273
ATP2A2	0.000273
TRIM21	0.000273
DKK1	0.000274
EPYC	0.000274
DCBLD2	0.000275
NEU1	0.000275
AP4M1	0.000275
KLHL5	0.000276
RALGDS	0.000276
LINC00963	0.000276
UBE2M	0.000277
INPP4B	0.000278
RPL17-C18orf32///SNORD58C///SNORD58A///SNORD58B///RPL17	0.000278
CELA2A///CELA2B	0.000278
SH3GLB1	0.000279
GOLGA1	0.000279
RUNX3	0.000279
RAI14	0.00028
SOAT1	0.00028
CLK2	0.00028
CELSR1	0.000281
CNPPD1	0.000281
HS3ST3A1	0.000282
SMAD5	0.000282
TRPC1	0.000282
PIP5K1A	0.000283
ZZZ3	0.000284
TSN	0.000284
CPEB1	0.000284
ANKRD49	0.000285
FTH1	0.000285
PGM1	0.000285
TRAF5	0.000286
TOMM22	0.000286
BTN3A1	0.000287
TMEM159	0.000288
DHRS4L2///DHRS4	0.000288
SUZ12	0.000289
RAB27A	0.000289
TRMU///GTSE1	0.00029
PPIP5K1	0.00029
CLIP2	0.00029
CCDC130	0.00029
CHKB-CPT1B///CPT1B	0.000292
KPNA4	0.000293
GTF2A2	0.000293
RNF128	0.000293
ZNF91	0.000293
EIF4B	0.000293
DOK1	0.000293
HSBP1	0.000294
LAMP1	0.000294
GPC5	0.000294
CMAHP	0.000295
FSCN1	0.000296
C19orf66	0.000296
TJP3	0.000297
PDS5B	0.000297
PIP4K2B	0.000297
SET	0.000298
NUP43	0.000299
ALDOB	0.000299
SDF2	0.000299
CTPS1	0.000301
CEP170B	0.000301
ADD1	0.000301
N4BP3	0.000301
CNOT3	0.000304
FUT2	0.000304
NR2C1	0.000304
RPRD1A	0.000305
LSM14B	0.000305
NDUFB5	0.000306
RND1	0.000306
MEF2A	0.000307
TMEM156	0.000308
RPS7	0.000308
GOSR1	0.000308
SPAG7	0.000308
TXNRD1	0.000309
CAPZA1	0.000312
AAMP	0.000313
TMEM214	0.000313
ZMPSTE24	0.000316
TELO2	0.000316
WNK1	0.000316
UPF3B	0.000317
DSC2	0.000317
HARS2	0.000317
GCN1	0.000317
GLRX	0.000317
POLR2A	0.000317
PCSK2	0.000318
	0.000318
HPGD	0.000319
CD47	0.00032
PLXNA2	0.000321
CDC14A	0.000321
MAPK14	0.000322
RBMX2	0.000322
CEP112	0.000322
SAP30	0.000323
CHD9	0.000323
KCNMA1	0.000324
PTGS1	0.000324
STS	0.000325
MET	0.000326
EEF1E1	0.000326
SLC4A7	0.000327
ITGA7	0.000328
COX4I1	0.000328
RFC3	0.000329
SRSF5	0.000331
SET	0.000334
SLC11A1	0.000335
DNPEP	0.000336
NASP	0.000338
EHMT2	0.000338
PDLIM5	0.000339
GCHFR	0.00034
SSX2B///SSX2	0.000341
JUND	0.000341
RAB20	0.000341
RFX5	0.000342
NMT2	0.000343
FAS	0.000344
	0.000345
EID1	0.000346
H2AFY	0.000346
DSTYK	0.000346
HTATSF1	0.000347
DRG1	0.000348
ADGRE3	0.000348
SGF29	0.000349
GLRB	0.00035
EIF2S2	0.00035
IGHG1	0.00035
ACIN1	0.00035
PRRC2C	0.000351
TRIO	0.000352
FKBP4	0.000352
NAT1	0.000353
INHBC	0.000353
LOC102724364///SEC22B	0.000353
GNAS	0.000353
PKD2	0.000353
FBXO11	0.000353
NFATC3	0.000353
B2M	0.000353
ANGPTL7	0.000353
TRIM3	0.000354
MIR6824///SLC26A6	0.000355
ARNT2	0.000356
TRIM52	0.000356
GNAS	0.000357
NIPA2	0.000358
JMJD1C	0.000358
AGT	0.00036
LOC150776///SMPD4	0.00036
SEC31B	0.00036
SLC35D2	0.000362
B2M	0.000362
RPN1	0.000363
IQGAP1	0.000363
DNAJB12	0.000363
GJB3	0.000365
GNB5	0.000365
DDAH2	0.000365
LAIR1	0.000365
SPEN	0.000365
MTF1	0.000367
PTPN3	0.000368
TIMM22	0.000368
HOOK2	0.000369
ANTXR1	0.000369
LYZ	0.000369
PRRC2A	0.00037
ARTN	0.00037
RAB3GAP1	0.000371
	0.000371
MET	0.000372
IL36G	0.000372
SYS1-DBNDD2///SYS1///DBNDD2	0.000372
MIR6716///PHLDB1	0.000372
HIPK3	0.000373
MLLT11	0.000375
DCK	0.000375
CHAF1A	0.000375
SLC2A14///SLC2A3	0.000375
LRP4	0.000375
MRPL2	0.000376
SLC2A5	0.000376
SLC27A6	0.000378
PDE4DIP	0.000378
RBL1	0.000379
ZNF160	0.000379
CREB3L2	0.000381
PIGF	0.000381
CTNNA1	0.000383
MAGEA6	0.000385
DCAF1	0.000385
FBXO2	0.000386
SSBP1	0.000386
MRPL57	0.000386
PAK2	0.000386
ABLIM1	0.000387
MYL6	0.000387
GTF3C3	0.000388
VWA8	0.000388
SLC4A4	0.000389
MRM1	0.00039
ARL6IP1	0.000391
VTCN1	0.000393
INHBB	0.000394
NUDT21	0.000394
GPX7	0.000394
DLG1	0.000394
CBX8	0.000395
MIR6756///MCAM	0.000396
MTDH	0.000397
PSG6	0.000397
NR1H2	0.000397
DPM1	0.000399
DSTN	4e-04
IL4R	4e-04
CTDSPL	4e-04
IL6ST	0.000402
SLC19A2	0.000403
C10orf2	0.000404
NNT	0.000405
ADCK2	0.000405
BRPF1	0.000405
CNPY2	0.000406
FXR1	0.000406
RIDA	0.000407
BID	0.000407
N4BP2L2	0.000407
GTPBP1	0.000407
RAPGEF2	0.000409
BCL2L1	0.00041
API5	0.00041
LOC101928747///RBMX///SNORD61	0.000413
PMS2P3	0.000414
DUSP11	0.000414
SNRNP27	0.000416
ELL3	0.000416
PDCD11	0.000416
SLC25A22	0.000417
RORA	0.000419
ADORA1	0.00042
ERGIC2	0.000421
PDCD11	0.000421
IKBKE	0.000421
ZKSCAN1	0.000421
CYAT1	0.000423
MTMR6	0.000423
INO80B-WBP1///INO80B	0.000424
APLP2	0.000424
NFATC3	0.000424
ALCAM	0.000425
HIST2H2BE	0.000427
CD247	0.000427
KHNYN	0.000429
SLC2A14///SLC2A3	0.000429
RSBN1	0.000429
ZC3H3	0.00043
MYL6	0.00043
KLK6	0.000431
SUZ12P1///SUZ12	0.000431
ATAD5	0.000431
GLS	0.000434
DCUN1D4	0.000437
ACTG1///ACTB	0.000439
ARHGEF7	0.000439
EIF3CL///EIF3C	0.00044
H2AFX	0.000441
TRIM31	0.000442
DLGAP4	0.000442
TMEM35B///ZMYM6	0.000443
SERPINB5	0.000444
PCDHGA3///PCDHGA5///PCDHGA6///PCDHGA10///PCDHGA11///PCDHGA12///PCDHGC3	0.000444
VOPP1	0.000445
SPTAN1	0.000445
C21orf2	0.000445
RBM47	0.000446
ASGR1	0.000446
ECHDC3	0.000447
PDP1	0.000449
LRIG2	0.000451
C9orf3	0.000451
