ATP11A	0.3263182
USO1	0.3262728
RARRES1	0.3262385
DIABLO	0.3262215
MLEC	0.3261476
FH	0.3260698
AKR1A1	0.3260546
PLXNA3	0.325975
HCCS	0.325958
EIF4A3	0.3259354
TMEM159	0.3259253
NLE1	0.3258376
TSSC1	0.3257862
TXNDC9	0.3257583
POT1	0.325738
DNAJA3	0.3256822
IGHM///IGHG1	0.3256571
PDCD10	0.3255818
UQCRC1	0.3255145
CDK2AP1	0.3255045
NPAS2	0.3254863
PDXK	0.3254758
TRIO	0.3254663
CSAG2///CSAG3	0.3254522
ZNF532	0.325382
TNFRSF25	0.3253284
CEBPG	0.3252492
LRFN4	0.3252055
NIPBL	0.3251037
CDC42EP3	0.3250871
UBE2G1	0.3250762
CTPS2	0.325058
ACHE	0.3250341
BCR	0.325001
MCM3AP-AS1	0.3248303
DUSP12	0.3247551
GEMIN2	0.3246983
UTP6	0.3246433
TLK1	0.3243765
PIGC	0.324368
RUSC1	0.3242392
FANCF	0.3239193
MORC2	0.3237942
	0.3236936
ELAVL1	0.3235485
AGA	0.3233494
YWHAE	0.3233354
ANGEL2	0.323189
ARHGDIA	0.3231597
NFS1	0.3231249
KARS	0.3231188
TP63	0.3229562
SH3GLB1	0.3228695
HDLBP	0.3227695
MMP15	0.3227442
AGPAT5	0.3226682
YIPF1	0.3226473
LARP1	0.3220875
FAM13A	0.3220145
ARPC4-TTLL3///ARPC4	0.3219898
SQLE	0.321852
AMIGO2	0.3218452
F5	0.321828
COPB1	0.3214261
COL18A1	0.3212636
FASTK	0.3211644
OSBPL3	0.3211008
HSPA4L	0.3209694
TM7SF2	0.3209039
FAF2	0.3207808
COPA	0.3206258
FAM13A	0.3205665
PAX9	0.3204558
BCL10	0.3203255
TUSC3	0.3203127
BMP1	0.3203054
GMDS	0.3202974
PON2	0.3202655
EPHA1	0.3202569
HDLBP	0.3202101
TRIM31	0.320142
IFI16	0.3201009
RPS21	0.3200171
TAF12	0.3197312
PMS2P8	0.3196746
PRIM2B///PRIM2	0.3195325
TMEM176B	0.319493
CELSR3	0.3194597
CCT7	0.3193822
ARHGAP12	0.3192893
TIA1	0.3192232
LRP12	0.3191846
NDUFB3	0.3189471
TFR2	0.3188875
MAPRE1	0.3188675
ERCC6L	0.3185297
TES	0.3184955
GTF3C3	0.3184093
SPR	0.3183925
SNRPC	0.3183693
SF3B3	0.3180394
LOC101060373///NOMO3///NOMO2///NOMO1	0.3180154
EPHB2	0.3179639
CCNC	0.3179468
UBAP2L	0.3177482
ARL6IP1	0.3177457
LYN	0.3177455
CANX	0.3177384
GABBR2	0.317542
CD3EAP	0.317523
PPP2R5E	0.3174148
AZGP1P1///AZGP1	0.3173701
MOGS	0.3173613
SMC6	0.3173248
PRSS16	0.317305
POLDIP2	0.3172956
SIX2	0.3170619
NIT2	0.317003
HNRNPF	0.3169507
GLS	0.3168411
BIRC5	0.3167781
LYRM4	0.3167638
SLC12A2	0.3165393
MGAT2	0.316424
BMP1	0.3162964
CNTNAP2	0.3162461
LAMTOR5	0.3161471
B4GALT7	0.316132
IFNAR2	0.316089
EYA2	0.3159895
HGS	0.3159741
TJP3	0.3159392
SCCPDH	0.3158978
HAT1	0.3158177
PITPNM1	0.315576
RPS19	0.3153759
PNPLA4	0.3153509
SH3GLB1	0.3152179
RGS20	0.3150006
PRR5	0.3149896
PLCH1	0.3149776
SFPQ	0.3149572
SYNCRIP	0.3148665
TRIO	0.3148236
POLR2K	0.3147872
RPN1	0.3146212
SLC30A5	0.3145826
SQSTM1	0.3143732
TYMP	0.3142959
HS3ST3A1	0.3142701
ACSL3	0.3142459
MAGEF1	0.3142053
ZNF212	0.314173
PPIH	0.3141643
ADK	0.3140252
RECQL4	0.3140216
SSX1	0.313879
URB1	0.3138478
CUL4B	0.3138397
NFYA	0.3137407
SMARCA4	0.3135764
TMEM134	0.3135621
MEX3C	0.3134907
HOXD1	0.3134391
TRIM27	0.3133623
GABBR2	0.3133622
PSME4	0.3132758
CCNJL	0.3130802
SIGMAR1	0.3129457
RNF34	0.3127466
BSPRY	0.3125002
PRKCA	0.3123886
ABHD14A-ACY1///ACY1	0.3122763
SPANXA2///SPANXC///SPANXA1	0.3122357
AGRN	0.3121384
SSX4B///SSX4	0.3120544
IGFBP5	0.312037
AZIN1	0.3118514
RAC3	0.311755
NRIP3	0.3116675
FIP1L1	0.3116656
TMCC1	0.3114884
PTHLH	0.3114834
MFSD9	0.3114809
E2F3	0.3113846
JRKL	0.3112368
DIEXF	0.3111412
IGHM	0.3110885
OGT	0.3110221
PSMA1	0.310978
HTATIP2	0.310829
OLFM4	0.3108145
COQ2	0.3108077
GALNT1	0.3106723
UBXN4	0.3106203
INHBC	0.3105391
POC1B-GALNT4///GALNT4	0.3105347
GJB3	0.3105246
FHOD3	0.3103239
EIF2S2	0.3101931
	0.310152
DIMT1	0.3098743
PTGES3	0.3097381
MYOF	0.3095975
ATF5	0.3095662
RAD51	0.3095548
TIMM10	0.3094439
CMAS	0.3093597
DSC2	0.3093038
COPS5	0.309005
EPS8L1	0.3089774
PSMA1	0.3089297
MAGEA1	0.3088256
MIR3654///EEF1G	0.3087619
GALNT10	0.3087438
TFDP1	0.3087243
SMCO4	0.3086779
CACYBP	0.3086693
AUNIP	0.3086422
PAX5	0.3085562
REPIN1	0.3085071
UBE4B	0.3083865
HNRNPA1	0.3082884
METTL9	0.3082376
SLC37A4	0.3080636
SEPT9	0.3080116
NONO	0.3080027
CREB3L2	0.3079697
GEMIN2	0.3079263
GUF1	0.3078254
CLDN6	0.3076642
SBF1	0.3076639
IGHV3-23///IGHV4-31///IGHM///IGHG1///IGHA1	0.3076337
PC	0.3075756
LANCL2	0.3075606
TRIM24	0.3073886
RBM8A	0.3071754
TRIAP1	0.3070104
SORL1	0.3069791
TSEN34	0.3069476
MLF2	0.3068179
GALNT1	0.3067387
MIOS	0.3066335
MED17	0.3062582
ALDOC	0.3062113
NPEPPS	0.3060592
SHMT2	0.3059199
ETNK2	0.3059065
HHLA3	0.3057877
MRE11A	0.3057159
EIF5A	0.3056568
METTL13	0.3054429
SPRR3	0.3053989
MCUB	0.3053862
PCGF3	0.3053764
FASTK	0.3049803
PNKP	0.3049503
PRPF4	0.3049373
SNRPB	0.3047563
CD27	0.3045314
TRIP6	0.3043983
PALB2	0.3043671
UBE2M	0.3043654
TSN	0.3043245
	0.3042913
PRSS23	0.3042745
SNHG17	0.3042456
LY6E	0.3042349
CCL7	0.3041886
PWP2	0.3040967
CBFB	0.3040948
CTAG2	0.3039329
SIGMAR1	0.3039141
EIF3H	0.3039086
DAZAP1	0.3038965
EIF3M	0.3036888
IGKC	0.3035419
NAE1	0.3035016
UGCG	0.3032405
AKAP1	0.3031935
ZNHIT1	0.3031351
METTL21B	0.3031282
ARCN1	0.3031055
MIR1236///NELFE	0.3030726
TWSG1	0.3028981
CHTOP	0.3028401
PGBD5	0.3027574
SEMA3C	0.3027246
RRP1	0.3024522
PRR36	0.3024031
USB1	0.3023645
UBXN4	0.3022701
TALDO1	0.3021554
NUP43	0.3019206
NOL3	0.3018867
TCEB1	0.3017547
RIOK3	0.3016783
CTAG1A///CTAG1B	0.3016591
RNF141	0.301554
MARK2	0.3014529
RASAL1	0.3014473
MFN1	0.301305
TMCO1	0.3012651
RRBP1	0.3012547
SSB	0.3011626
ZNF184	0.3011392
NDUFS2	0.30113
LOC102724364///SEC22B	0.3009749
CALCA	0.300974
DUSP14	0.3008392
NFYA	0.3007755
EED	0.3007487
MAZ	0.3006992
PSMA4	0.3006789
UBE2Q1	0.300654
KDM5C	0.3000777
SYNGR2	0.2999788
HSPH1	0.2999357
ASS1	0.2998477
NIT1	0.2998123
PTER	0.2996774
FAM208A	0.2992287
MIA3	0.2990905
ZZZ3	0.2990483
RHBDF2	0.2989673
TMEM39A	0.2987379
ELF3	0.2986937
TMEM30A	0.298673
BUB1	0.298563
SNAP29	0.2985309
LARP4	0.2985196
SHARPIN	0.2984331
RAD54L	0.2984073
MIR636///SRSF2	0.2983832
PEX6	0.2983034
GGPS1	0.2981489
	0.2981373
U2SURP	0.2981345
GLRX3	0.298027
COPB1	0.2979957
BAK1	0.2977139
DHFR	0.2977066
LYPLA2	0.2976832
BAG2	0.2976231
TMCO3	0.2975223
PARPBP	0.2975094
LRPPRC	0.2974862
ACTR5	0.297482
FKBP4	0.2974684
LIPG	0.2974425
WASL	0.2972815
VOPP1	0.2971526
CLSTN1	0.2971281
SCAMP3	0.2970509
FASTK	0.2968687
NABP2	0.2968378
PRPF40A	0.2966376
HSD17B1	0.2964689
CDC42	0.2962474
LIG1	0.2960994
ADRM1	0.296073
CCNF	0.296068
F2RL1	0.2960064
KYNU	0.2959059
YARS2	0.2958795
ARL1	0.2956216
KLC1	0.2956019
GGCX	0.2954406
TBL1X	0.2954089
LOC101930400///AKR1C2	0.2954006
RIDA	0.2953664
TTC3P1///TTC3	0.2953625
PAPOLA	0.2952451
IFT27	0.2951666
SLX1A///SLX1B	0.2949928
ZC3H15	0.2948715
PEX11B	0.2947803
MIR3654///EEF1G	0.2947666
COL9A2	0.2947652
EIF5A	0.2947507
MARCKS	0.2947428
GEMIN2	0.2947165
TNFRSF25	0.2946408
RPS7	0.2945875
SMCHD1	0.2945741
PAM16	0.2945594
ZNF207	0.2945522
GBAS	0.2945098
PLAUR	0.2945014
SOX12	0.2944671
DDA1	0.2943307
LAMTOR5	0.2942624
COPS8	0.2942299
PPFIA1	0.2942172
SSX4B///SSX4	0.294137
POLR2F	0.2940432
NOL3	0.2940165
CDC42EP3	0.2940137
COG5	0.2939057
CSTB	0.2935262
ARPC3	0.2934685
SMG5	0.2933952
TXNDC9	0.29322
MEN1	0.2931054
NANS	0.2930958
CHL1	0.2930556
ARPC1B	0.2929524
CSNK2B	0.2928892
PDLIM5	0.2928854
PPP3CB	0.2927838
KIF22	0.2926398
RHOD	0.2925453
IDE	0.2925094
CALR	0.2924821
SMURF1	0.2924273
TNFSF4	0.2923894
GFER	0.2923627
ADAR	0.292269
RCN2	0.2921992
CHKB-CPT1B///CPT1B	0.2919051
RPLP0	0.2918802
DR1	0.2918547
DBNDD1	0.2916857
TUBB	0.2916837
LOC101928269///LOC100506403///RUNX1	0.2914283
MYO1D	0.2913727
NREP	0.2913703
OGFOD3	0.2913621
RCE1	0.2913481
SLC25A1	0.2913457
LZTS3	0.2913132
CLPX	0.2912769
MIR4745///PTBP1	0.2911442
HIST1H3F///HIST1H3B///HIST1H3H///HIST1H3J///HIST1H3G///HIST1H3I///HIST1H3E///HIST1H3C///HIST1H3D///HIST1H3A///HIST1H2AD	0.291138
LGALS4	0.2909994
AKR1C1	0.2909816
CCNE2	0.2909287
WIPI1	0.2908808
LRRC1	0.2908595
PTGES	0.2907854
DDX18	0.2906095
SLC1A7	0.2904942
AREL1	0.2904447
NDUFA1	0.2902718
GRPEL1	0.2901542
SET	0.2901051
LOC100509764///KRT86	0.2900002
	0.2899215
KNOP1	0.2899168
ARL14	0.2897112
CLDN8	0.2893337
RPLP0	0.2893006
UBE2N	0.2892075
ZNF7	0.2892072
ZNF544	0.2891695
DLX4	0.2890824
INTS5	0.2890374
PDHA1	0.2890359
LOC440434	0.2890155
LRP12	0.288989
PLK4	0.2888197
TNPO1	0.288696
EHMT2	0.2885824
MIR3654///EEF1G	0.2885577
STYK1	0.2885571
ICE1	0.2883238
MTMR4	0.2881967
DR1	0.2881504
HUWE1	0.2881257
CNPY2	0.2881033
ATP5C1	0.2880179
VAC14	0.2879885
SSB	0.2879801
POMZP3///ZP3	0.2879133
LOC101929036///PAH	0.2878936
RAB5A	0.2878248
IFT20	0.2877766
IGLV6-57	0.2876673
SNRPD1	0.2876283
ZNF259P1///ZPR1	0.2874948
SLC35A2	0.287403
ARHGAP32	0.2873967
HNRNPR	0.2873571
NOLC1	0.2872887
EAF2	0.2870232
TMEM251	0.2869882
RPS6KC1	0.2869123
SLC4A1AP	0.2868077
CA12	0.2866507
MLST8	0.2865914
CHKB-CPT1B///CPT1B	0.286591
FIBP	0.2864683
CLPTM1	0.2864609
GULP1	0.2864518
ARHGDIA	0.2863572
RARS	0.2861516
PIGF	0.2859719
EEF1D	0.2859618
POP4	0.2859394
RNF115	0.2858146
MAP4K5	0.2857746
GPATCH2	0.2857718
PARP2	0.2856816
ATMIN	0.2856663
GTF2E1	0.2854509
HTR3A	0.2852604
HLCS	0.2852309
PPP2R5C	0.2851171
KLF5	0.28511
SUPT3H	0.2849178
TBC1D30	0.2848481
PTBP3	0.2848323
PEG10	0.2845714
EPHB2	0.28457
ZFP64	0.2845224
TMF1	0.2841892
HARS2	0.2841401
MIR6849///MIR1234///MIR939///CPSF1	0.2839137
CCDC47	0.2838781
SRSF10	0.283787
SERPINB4///SERPINB3	0.2836925
NRDC	0.2836294
	0.2835712
SEC61A2	0.2834907
HIST1H3D///HIST1H2AD	0.2834871
RABIF	0.2832687
CEP76	0.2832189
PRSS3	0.2831709
RPL29	0.2831348
AVEN	0.2831067
NSUN5P2///NSUN5P1	0.2830377
KRAS	0.2829213
FXR1	0.2828974
YIPF6	0.2828705
TBCE	0.2828176
SEMA4C	0.2827409
NLRP2	0.2825858
C17orf75	0.2825163
UBE2H	0.2822969
MIOS	0.282143
BLM	0.2820856
ACOX1	0.2820536
SNORA64///RPS2	0.2820201
STX16	0.2819579
PLA2G7	0.2819011
ACHE	0.281657
SS18L1	0.2816258
GCN1	0.2814829
THAP9-AS1	0.2812906
C19orf53	0.2812793
TVP23B	0.281206
PON3	0.2811849
HS3ST1	0.2811774
EIF4G1	0.2810231
MAST2	0.2809945
IDH3A	0.2808341
SERPINF1	0.2808106
NKIRAS2	0.2806873
PASK	0.2806692
MAP7	0.2806269
MAGEA9B///MAGEA9	0.280474
LRFN3	0.2802176
NR2F6	0.2801599
SPAG1	0.2801368
TIMM8A	0.279841
HCG8///ZNRD1ASP	0.2798045
EI24	0.2796936
TAX1BP1	0.2796567
LARP1	0.2795826
MAN1A2	0.2795615
FAF1	0.2795436
C7orf49	0.2795374
KDELR3	0.2795113
DNAJC9	0.2794968
MAPK9	0.2794322
ATP5C1	0.2794093
SSX2B///SSX2	0.2792574
ZMPSTE24	0.2791905
TRMT61B	0.2789935
ITCH	0.2789029
GULP1	0.2789026
MET	0.2787982
GTPBP2	0.278742
TRIM29	0.2787168
SLC16A1	0.2786732
FUT6	0.2786448
MAP2K6	0.2786341
UTP11	0.2783572
CNTNAP2	0.2783428
TMEM223	0.2781179
PRKAA1	0.2780467
PRR15L	0.2779659
RPL37	0.2778432
PPME1	0.2777784
	0.2777426
	0.2777147
IPO9	0.2775896
RRN3	0.2773622
ARF4	0.2773138
DDX11	0.2771483
RTEL1-TNFRSF6B///TNFRSF6B	0.2770968
CDYL	0.2769785
MAPKAPK5	0.2768882
NAA10	0.2767427
YARS	0.2767365
SIRT7	0.2766517
LAMP1	0.2765899
UBE3C	0.2765759
PSMD13	0.2764514
VPREB3	0.276425
PSMD1	0.2762996
LOC101060363///PPIA	0.2762501
CINP	0.2762331
GCN1	0.2762218
URI1	0.2760914
YIPF4	0.2760237
AHCTF1	0.2760013
TMEM59L	0.2759567
CELF1	0.2757459
PTPN2	0.2756323
DDX27	0.2755299
CTAGE8///CTAGE4///CTAGE9///CTAGE15	0.2753834
CDC5L	0.2753057
SEMA4C	0.2752772
NUS1///NUS1P3	0.275273
PPDPF	0.2750405
SMARCA4	0.2749119
RPA2	0.2748854
CECR5	0.2747544
UBE2L3	0.2746719
PQBP1	0.2746525
ITGB4	0.2745943
DDX11	0.2745427
TRIP12	0.2744859
PRSS3	0.2744845
WNT5A	0.2744767
PTOV1	0.2743399
PTPRO	0.2742938
SRPRA	0.2742329
CNKSR1	0.2741668
CSTF1	0.2740279
OXLD1	0.2739585
RITA1	0.2739207
PPP1CA	0.2738112
RBM38	0.273538
NVL	0.2734644
CUL4B	0.2733175
DDX10	0.2732898
ETV6	0.2732658
ARPP19	0.273255
GNB5	0.2732199
NUP160	0.2730523
YWHAQ	0.2730286
UBE2J1	0.2727943
MIR4745///PTBP1	0.2727782
KIAA0391///PSMA6	0.2727367
POLR3C	0.2727199
TMC6	0.2725673
VDAC3	0.272542
PDLIM5	0.2725254
PSMD8	0.2723396
RNPS1	0.2721786
GABBR2	0.2721773
TCEB2	0.2721582
ABCF1	0.2721311
PDLIM5	0.272052
CENPA	0.2720324
BECN1	0.2720281
WDR77	0.2718895
SOX11	0.2716878
LIME1	0.2716558
CAPN15	0.2716443
RCC1	0.2716119
HTR2B	0.2715838
SMURF1	0.2715837
RNF19B	0.2715221
DHFR	0.2713727
LDHC	0.2713633
ATP5J2-PTCD1///PTCD1	0.2713028
TMEM254	0.2711591
MTA1	0.2711294
SMARCA4	0.2709226
TMX1	0.2709211
ZNF750	0.2708751
SPTLC2	0.2707744
TRNAU1AP	0.2707258
PRRC2C	0.2706063
SEPT6	0.2705211
BCAT1	0.2705166
MED6	0.2704734
KLHL22	0.270163
NEMP1	0.2700861
MAD2L1BP	0.2700438
SPAG16	0.2699386
ALDH1B1	0.2698268
PMS2P1	0.269759
GART	0.2695283
BCR	0.2694669
ARFIP2	0.2694307
AP1G1	0.2693273
CYAT1	0.2691938
TXNL4A	0.2689067
PSMC1	0.2687532
SLC29A2	0.2687279
AIMP2	0.2687213
TBCE	0.2686626
KHDRBS1	0.268662
TNFAIP8L2-SCNM1///SCNM1	0.268655
OSBPL10	0.2685493
FTSJ3	0.2681777
NADK	0.2680391
UBE2J1	0.2679439
MKLN1	0.2676595
PPIA	0.2676457
RPS18	0.2676303
TLE3	0.267628
YME1L1	0.2674512
CIB2	0.267439
PARP2	0.2672109
AMIGO3///GMPPB	0.2671753
TM9SF4	0.2671598
DGKA	0.2671532
THUMPD2	0.2670412
TMEM259	0.2669898
SSH3	0.2668415
CDK5RAP1	0.2668398
GTF2A2	0.2668358
RPLP0	0.2667886
URI1	0.2667799
RGS1	0.2666622
MCCC2	0.2664923
SLC35A3	0.2664733
DHFR	0.2664105
SLC1A5	0.266341
SPDEF	0.2662708
RNF170	0.2662647
DSN1	0.2662224
KIF20B	0.2662172
SSH3	0.2662104
PTP4A2	0.2661882
ATP5C1	0.2661507
ACVR1B	0.2661505
BHLHE40	0.2660632
KIF26B	0.266039
HSP90B1	0.2657034
HNRNPU	0.2656527
CLINT1	0.2656114
PGGHG	0.2655834
CPNE7	0.2652307
SMURF1	0.2651512
ATP5C1	0.2650769
FOXG1	0.265013
IGFBP5	0.2650079
	0.2649764
SGPL1	0.2649343
GRPEL1	0.2646519
MRPL4	0.2646317
AP3S1	0.2645955
LBR	0.2645667
SMAD1	0.2645471
TF	0.2645414
SLC25A37	0.264522
PRRC2A	0.2644847
NSL1	0.2643686
RRAS2	0.2640811
SEC23IP	0.2640568
OLFML2B	0.2637781
CAPZA1	0.2637362
PAPOLA	0.2636013
PRPF40A	0.263465
SNORA41///EEF1B2	0.2632855
PATZ1	0.2630734
MTMR1	0.2628521
KYNU	0.2627405
LOC101927673///OTUB1	0.2626682
TCOF1	0.2625332
XDH	0.2624909
BAX	0.2624163
DARS2	0.2621427
PRKRA	0.2621187
HIST1H2AH///HIST1H2AG///HIST1H2AM///HIST1H2AL///HIST1H2AK///HIST1H2AI	0.2620938
CORO1B	0.2615662
TBC1D16	0.2615516
ERAL1	0.2615288
B4GALT7	0.2614702
HOXA1	0.2614555
KHDRBS1	0.2613965
ATP13A3	0.261334
GLRB	0.261283
PDCL3P4///PDCL3	0.2611744
PDS5A	0.2610864
UBE2Z	0.2609975
GABBR2	0.2609617
CALCA	0.2608905
RPEL1///RPE	0.2608453
EIF2AK3	0.2605131
BPGM	0.2603995
ZNF277	0.2603781
PSMC5	0.2602406
PRRX1	0.2601971
ENTPD3	0.2600499
B4GALT4	0.259985
NF1P9///NF1	0.2599719
XIAP	0.2599016
DHX15	0.2598431
NDUFA10	0.2598316
DDX23	0.2597501
APOL6	0.2596893
B3GAT3	0.25963
MAPK1	0.2596227
RPS10-NUDT3///NUDT3	0.2596056
CDC27	0.2595683
ACYP1	0.2593604
PRRC2C	0.2593573
EXOC5	0.2592945
ME2	0.2590527
FARSA	0.2588593
SMG5	0.2588386
IGH	0.2588209
NMI	0.2587085
COX11	0.2583703
LGALS7B///LGALS7	0.2583326
ATP6V1D	0.2583004
ZNF623	0.2581382
DR1	0.2580757
HCP5	0.258072
SUSD4	0.2580496
G3BP1	0.2579326
SIVA1	0.2576774
GNPAT	0.2576586
STK24	0.2575712
POLR2D	0.2570547
ARID4B///RBM34	0.2569844
TFB1M	0.2568837
FBXO46	0.2568561
DDX11	0.2568079
GINS3	0.2567307
OAZ3	0.2567255
ZNF84	0.2567164
CLDN1	0.256623
BCL7C	0.2566119
CAPZB	0.2566081
ABCC2	0.2565795
CYP7B1	0.256419
TMC6	0.2563187
BCAP31	0.2562539
UBE2D3	0.2560236
	0.2559968
	0.2559648
PRPF40A	0.2557586
MAP7	0.255416
MAP2K2	0.2553179
RPL36	0.255207
NOL6	0.2551235
PDSS1	0.2549946
TMEM63A	0.2547024
C9orf16	0.254636
SIPA1L3	0.2545479
PLEKHG6	0.2545005
KCMF1	0.254496
ATXN10	0.2543533
LCMT1	0.2541463
LRRC8E	0.2540965
APEX2	0.254059
TTC3P1///TTC3	0.2540287
FNBP1L	0.2539951
PSMA7	0.253914
PRRC2A	0.2539062
CLK2	0.2538515
TBL1X	0.2538204
CYP4F11	0.2538197
DST	0.2537955
RBM15B	0.2537435
NUAK2///AKIP1	0.2537215
POT1	0.2537158
SOD1	0.2536781
CBLB	0.2536198
ORC4	0.2535303
NOP2	0.2534918
PUM1	0.253342
IVL	0.2533235
C1orf35	0.2533148
PPID	0.2533144
CNIH3	0.2532845
CCDC93	0.253269
PA2G4	0.2532672
SERBP1	0.2531934
NADK	0.2531594
GNPDA1	0.2530804
NEFH	0.2529265
SCFD1	0.2527375
HNRNPL	0.2527203
	0.2526883
NPIPA5///NPIPB5///LOC613037///NPIPB4///NPIPB3	0.2526452
SRPK2	0.25263
PIP5K1A	0.2524637
MAN1A2	0.2524541
USP1	0.2524284
ANKLE2	0.2523984
DLG1	0.2520895
FAM134A	0.2520536
ZGPAT	0.2520358
RFC2	0.2520244
IFITM2///IFITM1	0.2519881
TPM4	0.2518246
TRIP11	0.2517918
RNMT	0.2516647
IRF4	0.2514432
LOC101930416///LOC101929792///LOC100996724///PDE4DIP	0.2514254
MYO7A	0.2514023
ANAPC5	0.2513875
TANC2	0.2513688
ATG5	0.2513115
MIR943///NELFA	0.2512696
TRAPPC3	0.251247
HSPBP1	0.2510733
PITX2	0.2510129
C8orf33	0.2510111
SNRPB2	0.2509757
G3BP2	0.2509239
S100A9	0.250915
XYLT2	0.2507471
Igk	0.2507206
PSMB8	0.2506774
PMS2CL///PMS2	0.2506582
BIRC3	0.250617
HUS1	0.2506073
TSR3	0.2506066
AGA	0.2505447
MPG	0.2505196
SMC2	0.2504326
C16orf58	0.25039
PPP2R1B	0.2502936
EXO1	0.2501537
PPP1R2	0.2501433
H2AFX	0.2500522
ASCC2	0.2499205
FOXRED2	0.2496131
H2AFY	0.2495151
NXT1	0.249412
ITGB8	0.2493737
PDS5A	0.2490975
RSRC1	0.2490386
GABPB1	0.2490167
IL17RB	0.2489852
SLC39A1	0.2489477
CENPI	0.2489373
C3orf52	0.2489115
TUSC2	0.2487854
MIR3620///ARF1	0.2487454
LILRB4	0.2487167
ORC5	0.2486741
CTSB	0.2485868
SNRNP27	0.2485853
BCAS1	0.248571
IFI16	0.2485588
NFATC2IP	0.2485377
LOC101060363///PPIA	0.2484701
PSEN1	0.2482721
TMEM126B	0.2482502
EGFR	0.2482118
ACTR2	0.2481954
MAP3K7	0.2481927
BCL2L2-PABPN1///PABPN1	0.2481517
CUL5	0.2480743
ALDH7A1	0.2480392
TMEM265///SRCAP	0.2479276
EPPK1	0.2479
PMS2P3	0.2478771
GATAD1	0.2478625
TTPAL	0.2478486
CDH17	0.2475925
RANGAP1	0.2475815
TLDC1	0.2475223
MDH1	0.2474881
SYTL2	0.2474301
REXO2	0.2474011
OXSM	0.2471917
OSER1	0.2471443
ACE2	0.2470243
LOC101060604///SMG1P3///SLC7A5P2///SLC7A5P1	0.2469224
SGSM3	0.2468629
ADCK2	0.2467748
RNF24	0.2464768
PTTG3P	0.246389
SGPP1	0.2463387
GPN2	0.2463164
ALDH7A1	0.246315
SMAD5	0.2462081
NFRKB	0.2461684
TRAF3	0.2461643
NDUFB5	0.2459945
MDM2	0.2459411
C1orf174	0.2459062
FOXE1	0.2458736
DGUOK	0.2457837
LOC101060363///PPIA	0.2456519
GAMT	0.2454918
SSBP1	0.2454366
MACROD1	0.2453055
TKTL1	0.2451955
SNORD45C///SNORD45A///SNORD45B///RABGGTB	0.2451344
LYPLA2	0.2450968
TGS1	0.2450729
CIB2	0.2450672
ACE2	0.2450616
TFDP2	0.245007
SMYD5	0.2449097
SLC35D1	0.2447872
PRKCSH	0.2447593
AP2B1	0.2446454
FAM149B1	0.2446181
SSRP1	0.2443726
DDB1	0.2443565
LAMP2	0.2442316
PTGES3L-AARSD1///PTGES3L///AARSD1	0.2440665
LOC101928634///SENP3-EIF4A1///SNORD10///SNORA48///SNORA67///EIF4A1	0.2440622
CARS	0.2439478
MIR4745///PTBP1	0.2439449
KIF1A	0.2439411
SLC37A4	0.2439166
SUZ12P1///SUZ12	0.2438965
RAP1GAP2	0.2438183
PDCD2	0.2435727
LOC101060363///PPIA	0.2435123
TAGLN2	0.2433938
DIO2	0.2433629
PMS2P9///PMS2P5	0.2433556
SPATA5L1	0.2433471
BCL11A	0.2433006
NXT2	0.2432818
STAU1	0.2432207
NIPA2	0.243188
ATF2	0.2431212
MMADHC	0.243118
	0.2430385
TRIM2	0.2430014
CDKN2C	0.2429156
LSM14B	0.2428927
CSNK1A1	0.2428647
CALR	0.2427749
CHAF1A	0.2426741
GNAS	0.2426673
IGHG1	0.2426619
TBC1D31	0.2426405
HSPA14	0.2426052
IVNS1ABP	0.2425966
RGS14	0.2425884
USP32	0.2425503
SNORA29///TCP1	0.2425358
PRRC2C	0.2425245
ZSCAN31	0.2425037
MRPS2	0.2424778
LRRC20	0.2423807
TBC1D8B	0.2423122
ABHD2	0.24229
EIF3J	0.2421364
NOLC1	0.2421207
TRAM1	0.2420696
ATP13A3	0.2419991
USP3	0.2418062
SCYL3	0.2417392
COA7	0.2417347
SCYL3	0.2417083
EIF5B	0.2415997
LINC00115	0.2415957
NMB	0.2413896
NAA40	0.2413669
SUMO4	0.241304
LRBA	0.2412723
SCAMP1	0.2412505
KCND2	0.2412424
CDK12	0.2412238
KLC2	0.2411847
POLR2G	0.2411467
CHMP1B	0.2411097
GPC1	0.2410846
PPP2R1B	0.2410844
COL3A1	0.2409396
ZGPAT///LIME1	0.2409102
ATG5	0.2408883
SCYL2	0.2408597
RSL1D1	0.2408377
COL7A1	0.2407408
FPGT	0.2406627
HNRNPA3///HNRNPA3P1	0.2405304
ARFGEF2	0.2402829
LIF	0.2402815
CLINT1	0.2401202
SIVA1	0.2401101
	0.2395758
SIL1	0.2395435
CTH	0.2394919
TRMT112	0.2394913
PCGF1	0.2394443
LOC101928634///SENP3-EIF4A1///SNORD10///SNORA48///SNORA67///EIF4A1	0.2394078
RPP25	0.2393333
RANGAP1	0.2393188
TLE3	0.2391775
EIF4G1	0.2391594
TRADD	0.2390824
MED20	0.2390033
DDX27///SS18	0.2389061
CXCL6	0.238816
SCAND1	0.2388058
PSG11///PSG3	0.2387926
MTF2	0.2385596
SIPA1L3	0.2385
PDCD11	0.2384973
TNPO1	0.2384914
INA	0.2384808
KLF5	0.2382752
CTTN	0.2382517
PPARD	0.2382496
GBAP1	0.2381448
DERL2	0.2381424
