SLC7A10	0.20421274
IPPK	0.20420071
SHROOM3	0.2041998
MFI2-AS1	0.20411457
SYT12	0.20411169
PLG	0.2040662
ACTR3BP2///ACTR3BP5	0.204056
	0.20404158
NRSN1	0.20402118
EMX2OS	0.2040158
FBXO3	0.20400531
PCBP3	0.20400389
CBR3-AS1	0.20398942
	0.20397751
LOC100130458	0.20395613
C20orf196	0.20394794
DCAF15	0.203933
ASPN	0.20393055
SNORA41///EEF1B2	0.20390464
FANCM	0.2038904
	0.20388712
TPCN1	0.20386046
	0.20384544
DENND6B	0.20381001
USP49	0.20380729
ELP6	0.20380032
RPUSD3	0.20379546
SLC38A3	0.20379393
MROH7-TTC4///TTC4	0.20378042
	0.20377541
RBFOX1	0.20373618
TMCO3	0.20371434
PARP11	0.20368856
LOC102724352///LOC101930593	0.2036732
SENP3	0.20365613
RDH10	0.20363992
ZNF780A	0.20362935
KCNAB2	0.20360784
RBAKDN	0.20358582
	0.20358481
	0.20356073
PCDHB18P	0.20355136
PRKAG1	0.20353905
TRPV6	0.20351079
	0.20349888
OSBP2	0.20348546
	0.20348325
LRRIQ3	0.20345933
GALR3	0.20344198
IKBKB	0.20343106
KY	0.20340831
	0.20339826
PGPEP1	0.20339121
CTSB	0.20338909
LYPD8	0.20338746
B3GAT1	0.20336944
NKD1	0.20336324
DEGS2	0.20332707
MIB2	0.2033216
WBSCR27	0.20331866
	0.20331338
	0.20330541
TTN-AS1	0.20329194
CCDC18-AS1	0.20326916
CAPRIN2	0.20322534
HN1L	0.20321039
DENND5B	0.2032089
	0.20319655
CDH16	0.20318227
LOC101929583///LOC101928195///LOC100996643///LOC100133920///LOC286297	0.20315775
OBSL1	0.20315119
LOC102724156	0.20309934
VPS52	0.2030267
MAEL	0.20302605
SUN1	0.20300347
CSNK1A1	0.20294214
	0.20284101
PEX1	0.20283446
LOC280665	0.20281305
	0.20280341
AJUBA	0.20278946
	0.20278419
	0.20276625
ZNF101	0.20273593
CARMIL2	0.2027316
USP9X	0.202724
ACAN	0.20271632
APOL5	0.20270567
CTRB2	0.20267795
C1QTNF6	0.20267748
	0.20266908
PQLC2	0.20265647
SETD5	0.20260953
JRK	0.20257408
STC1	0.20256921
NIPBL	0.20255771
BCCIP	0.20255497
LOC283887	0.20255022
	0.20254552
C15orf62	0.20252384
CALN1	0.20250955
GALNS	0.20248467
INSR	0.20246533
PEX16	0.20246182
BTG3	0.20245085
TNFRSF13C	0.2024068
LOC100653233///DKFZp434L192	0.20239539
SMAD3	0.20238078
GAS1	0.2023617
FBXL13	0.20234224
LSMEM2	0.20233426
MTG2	0.20232183
KATNBL1	0.20231341
ZNF529-AS1	0.20228653
ASXL3	0.20226913
ACACB	0.20225445
AKAP8L	0.20225384
ZDHHC18	0.20224651
USP32///USP6	0.20224175
CHST8	0.20222805
	0.20222696
ERLIN2	0.20222403
	0.2022216
HSD17B1	0.20220864
SPTY2D1-AS1	0.20219853
METTL12///SNORA57	0.20218399
BPTF	0.20218027
	0.20216859
	0.2021253
TTC22	0.20209018
LOC102723722///NDUFA6-AS1	0.20208856
ZNF865	0.20206591
TAF8	0.20205694
NKX6-3	0.20204893
PDHX	0.20204634
	0.20199883
RAB11A	0.20199664
HEYL	0.20199566
MIR7113///MIR4691///NDUFS8	0.20199566
DXO	0.20198313
NPRL3	0.20198265
DUSP23	0.20186276
TRIM25	0.20184883
MET	0.20183639
SMARCA4	0.20182901
GAST	0.20180145
TMEM60	0.20178318
PTK7	0.20177097
BAIAP2L1	0.20176195
ATF7IP	0.20174782
RABEP2	0.20172792
STH	0.20169868
DAD1	0.2016835
GABPB1-AS1	0.20167897
ACMSD	0.20164191
TCEB3	0.20161511
LINC00265	0.20161338
UCN3	0.20160805
COPS2	0.20158706
ZNF202	0.20158104
CLCN1	0.20157776
INPP5F	0.20156562
KIAA1257	0.20151582
MIR124-1///LINC00599	0.20149927
RABGAP1L	0.20149731
	0.20148175
UNKL	0.20147733
CELF4	0.20143678
LOC375196	0.20139411
COG1	0.20139254
CPA4	0.20139136
EDC3	0.20137372
	0.20136741
GNAS	0.2013532
	0.20133526
	0.20133514
LOC100130987///RAD9A	0.20129795
	0.20125357
CBR3-AS1	0.20124053
LINC01121	0.20121901
YY1	0.20118206
ZCCHC12	0.2011133
SLC39A10	0.2010506
NIPBL	0.2010416
STRN	0.20094028
NKAIN4	0.2009085
KIF24	0.20090668
FANCB	0.20089138
HIBCH	0.20086251
NPEPPS	0.20085393
FCRL2	0.20085034
ZNF395	0.20083379
CSRNP3	0.20082994
ITGB8	0.20080122
PNMA1	0.2007922
DGCR6L	0.20075956
	0.20074707
PRKAR1A	0.20065049
RPL7AP10	0.20064962
NDUFA10	0.20062158
ZNF317	0.20060906
RECQL	0.20060437
SEMA5B	0.20059995
	0.20057584
GCDH	0.20054307
FOPNL	0.20053738
	0.20053463
C1QTNF5///MFRP	0.20048668
RNF214	0.20043037
POM121L10P///POM121L8P///POM121L9P	0.20042856
SLC36A1	0.20042692
	0.2004092
SYT5	0.20037487
TMEM185B	0.20037103
	0.20034544
FAM186A	0.20033828
SNORD104///SNORA50C	0.200315
LOC648761///FAM201B	0.20029896
LINC00623///LINC00869	0.20027777
SERP1	0.20025063
C12orf80	0.20024288
ZNF207	0.20023227
IFT140	0.20022091
PRR11	0.20019647
MVK	0.2001706
IGHMBP2	0.2001613
TMEM123	0.20012461
PROM2	0.20011143
RAB40B	0.20010921
	0.20009564
CGB1///CGB8///CGB7///CGB5///CGB3	0.20008912
	0.20008111
KCP	0.20006637
DERL3	0.19997485
GRIN1	0.19990316
ZBTB25	0.19987723
	0.19985314
NFKBIB	0.19980421
ANKRD10	0.19979169
PERM1	0.19974699
ZNF496	0.19973708
CA5A	0.19972698
SRF	0.19971958
ST7L	0.19968764
WNT16	0.19968454
PPP6R1	0.19967586
ZNF107	0.19966143
TMEM45B	0.19960122
RNF31	0.19959421
NUCKS1	0.19957823
NTRK2	0.19957459
ATP2A3	0.1995656
	0.19955034
TXNRD3NB///TXNRD3	0.19954654
DYNLT1	0.19954265
ANKRD23	0.19953986
HCG22	0.19951671
MPV17L	0.19951589
PPP6R3	0.19949581
ZNF599	0.19947671
UQCR10	0.19947204
TESMIN	0.19947027
AGAP6	0.19943566
	0.19943495
MYOZ3	0.19942576
NARR///RAB34	0.19939034
ATP6V0A1	0.19937366
HKDC1	0.19936613
CIB3	0.19935
LOC100128361///CENPP	0.19930174
LRFN1	0.19929166
ART1	0.19927591
UPK3A	0.19926514
	0.1992598
POMK	0.19925697
CBR4	0.19923867
AKT2	0.19921192
DLG1	0.19920782
SSC4D	0.19916611
	0.19915709
TFAP2A-AS1	0.19915658
CNNM1	0.19906819
LOC401068	0.19906497
LOC100630923///LOC100289561///PRKRIP1	0.19906254
ATP11A	0.19905225
TAF5	0.19903747
ATP4B	0.19903338
ROPN1	0.19901779
DGCR14	0.19901108
CYP26B1	0.19899536
LOC105369635	0.19898555
ADAMTSL5	0.19896666
	0.19895744
RAX	0.19892635
	0.19890689
TSC22D1	0.19888129
MANBAL	0.19887969
PLCXD1	0.19887543
PCDHB6	0.19885654
BFSP2-AS1	0.19883846
JRK	0.19881641
ANKRD23///ANKRD39	0.19881584
ZNF250	0.19881536
PSD	0.19881264
SETMAR	0.1988039
	0.19879732
DPYSL4	0.19878789
CCDC97	0.19878001
LOC100507334///LOC100288570///LIMS3-LOC440895///LOC440895	0.19877728
CHD8	0.19877082
FAM153A	0.19877048
KIAA1614-AS1	0.19872049
BHMT	0.19870121
C9orf131	0.19868777
ICE2	0.19868765
SLC38A10	0.19867416
PYY	0.19865282
	0.19862772
	0.19861423
	0.19858051
ANKRD49	0.19856071
	0.1985472
RAP1GDS1	0.19853763
DOCK9	0.19850788
TMCO6///IK	0.19850158
ME2	0.19846522
EML6	0.19844995
	0.19844801
	0.19842402
NIPA1	0.19839224
	0.19839062
ENAH	0.19836307
LOC101928443	0.19835871
	0.19833542
CAMK1D	0.19827368
CYP1B1	0.19827295
SPATA5	0.19825906
SCGB1D2	0.19825514
KIAA0586	0.19825264
PRKCA	0.19823821
CACNA1E	0.19823458
SARM1	0.19821073
LEKR1	0.19821015
	0.19819954
SGK2	0.1981574
TUBAL3	0.19815236
C5orf51	0.19814941
XPO6	0.198135
TCF3	0.19811304
TRABD2A	0.19809828
LOC619427	0.19807989
METRN	0.19803925
LOC101927526	0.19802455
	0.19802101
UBASH3B	0.19800494
KARS	0.19798451
HNRNPCL4///HNRNPCL3///HNRNPCL2///HNRNPCL1	0.19798062
	0.19797054
	0.1979396
EXOSC7	0.19792927
LOC100505501	0.19790514
SLC7A1	0.19790129
PRKAG2-AS1	0.19788158
LOC102724851///LOC101927268	0.19784031
AKIRIN1	0.19783325
HCG18	0.19776981
TNFRSF11A	0.19769343
ZCCHC6	0.19768536
	0.19767994
	0.19766506
	0.19765287
MIR6778///SHMT1	0.19763709
NARR///RAB34	0.19760751
INO80D	0.19757891
ARL5B	0.19757305
SLAIN2	0.19754027
COL6A2	0.1975208
PEX16	0.19747494
PRB1	0.1974629
CEP57	0.19741216
LINC01561	0.19737978
GAL3ST1	0.19734236
PAICS	0.19733974
GPR155	0.19732195
AIFM3	0.19731484
GC	0.19730875
AP3B1	0.19728924
EFR3B	0.19727667
TRIO	0.19726155
TBC1D25	0.19725981
	0.19723945
NUTM2B-AS1///NUTM2A-AS1	0.1972107
YRDC	0.19720186
AFF2	0.1971594
C18orf25	0.19714328
TUBGCP2	0.19711977
SHC4	0.19711966
RNASET2	0.19711492
SLC25A47	0.19711255
HES1	0.19709134
TRPV6	0.19706617
	0.19704257
SYNRG	0.19703568
ARIH2	0.1970219
PPHLN1	0.1969972
SVIP	0.19696861
ARFIP2	0.19696074
TEPSIN	0.19694987
HDGFRP2	0.19690701
	0.196892
TAF15	0.19688506
DCAF4L2	0.19687156
LINC00663	0.19686843
	0.1968615
	0.1968614
COL22A1	0.19674861
TMEM179	0.19674477
TUG1	0.19674195
LINC01566	0.19673489
	0.19672345
CACNA1F	0.19672244
INPP5F	0.19670476
MED13L	0.19668584
CDKAL1	0.19666643
PHF8	0.19664335
MTSS1	0.1966404
SEPT5-GP1BB	0.19663626
DIP2B	0.19656838
SH3PXD2B	0.19654602
UXT	0.19654253
CEBPE	0.19649524
LHX2	0.19645081
BCL2L13	0.19641938
	0.1964149
B4GALT1	0.19640921
RAB29	0.19639249
DAXX	0.19637542
LOC100271832	0.19637211
	0.19633145
STAT2	0.19632484
FAAP20	0.19630493
NPAS4	0.19627897
CDH8	0.19626329
UGGT2	0.196256
VSIG1	0.19622039
RAB33A	0.19620962
HMGCS1	0.1962076
JAG2	0.19619746
	0.19617902
GDPD2	0.19617371
NPIPA5///NPIPB5///LOC613037///NPIPB4///NPIPB3	0.19617296
	0.19616368
LOC440028	0.19615648
KDM1B	0.19609813
KIAA0586	0.19608812
WT1	0.19607478
	0.19606568
	0.19604232
	0.19604035
LOC400794	0.19602272
SCARB1	0.19600046
	0.19597901
ADGRG5	0.19594438
EMX2	0.19593858
CWC15	0.19592251
LHX1	0.19590247
LINC01134	0.19589475
	0.19589282
IGH	0.19588699
HDGFRP3	0.19587031
	0.19586651
AXDND1	0.19586284
	0.19585682
KCNIP3	0.19585163
PLEKHA5	0.1958503
	0.19584219
MAPK8IP3	0.19583323
ING5	0.19582772
MTMR9LP	0.19582755
NKAIN2	0.19581355
	0.19581152
GPN3	0.19579518
ERCC6	0.19577963
THAP3	0.19577874
ANKRD24	0.19577856
TNPO3	0.19576808
C11orf86	0.19573792
PPIP5K1	0.19573086
	0.19571326
NUP205	0.19570881
	0.19570204
MRVI1-AS1	0.19568974
	0.19565453
FAM208B	0.19564668
IGF1R	0.19564305
ZNF496	0.19563658
MRPL33	0.19562464
HIST1H2BM	0.19562139
	0.19559783
HOTAIRM1///HOXA2	0.19557379
TSNARE1	0.19556735
GRIK5	0.19554352
SEMA3F	0.19549925
ARG2	0.19549197
ENOX1	0.1954896
	0.19548304
NAB1	0.19546576
ALDOB	0.19545501
C9orf172	0.19545252
	0.19544966
GNPDA1	0.19541587
ATXN7L1	0.19540794
N6AMT1	0.19539506
LOC102723886	0.19539333
CPTP	0.1953495
NEDD1	0.19534148
RIC1	0.19534046
LOC105373878	0.19531833
ATP5G2P1	0.19530297
	0.19528626
GJB4	0.19527982
EPN1	0.19526174
WNT16	0.19523943
ENDOV	0.19523067
	0.19519921
CFB	0.19519388
RPRD2	0.19517825
TEAD2	0.19516139
	0.19515239
BFSP2	0.1951294
MIR1244-3	0.19512246
ATG4B	0.19512126
LPAR5	0.19509575
MYOZ3	0.19508411
GABPB1-AS1	0.19505456
FAXC	0.19505377
LOC105377348	0.19504065
ATP5L	0.19503298
UNKL	0.19502131
CDK16	0.19501888
	0.19500839
	0.19500616
SLC35B3	0.19499016
CADM4	0.19495413
TNFRSF9	0.19495083
THOC6	0.19491047
OXR1	0.19487164
ZDHHC4	0.19485627
CARS	0.19483556
PAGE4	0.19482088
KLHL28	0.19480956
ST20	0.19479811
TAB3	0.19474978
PHF14	0.19472358
MYBBP1A	0.19470588
LOC100505727	0.19466364
ATRAID	0.19466348
PPP2R5D	0.1946536
FAM131A	0.19464751
NSMAF	0.1946055
OSBPL8	0.19458717
	0.19457819
POU2F1	0.19457672
	0.19454935
GTF2H3	0.19454627
RASGRP4	0.19450908
ASPSCR1	0.19438991
NAPRT	0.19434334
	0.19429892
TAF4B	0.19427955
PIGS	0.19427573
NPPB	0.19423631
MYEF2	0.1942275
LOC339666	0.19422426
ATF1	0.19418281
CRYGN	0.19418197
LARP1B	0.19416605
SNAPC5	0.19414826
AKAP1	0.19414189
SMIM8	0.19413927
ALMS1P1	0.1941325
PADI1	0.19407802
	0.19406905
HSPG2	0.19405757
	0.19404858
TAF6L	0.19402045
IDH1	0.19396013
ELAVL3	0.19394316
SDSL	0.19393962
WDR70	0.19393867
KRI1	0.19391833
EXOC5	0.19388471
	0.19388335
TRPS1	0.19388241
NPAS1	0.19388085
SIMC1	0.19388022
GPRIN1	0.19386284
WIZ	0.19386271
TMED3	0.19382948
HIP1R	0.19378968
LOC101928409	0.19375527
GATAD2B	0.19371558
PHF24	0.19367567
LOC105376944	0.19367465
KIAA1549	0.19363147
ARHGDIA	0.1935738
PSMB1	0.19355449
FAM166A	0.19354651
RTEL1	0.1935091
PSPC1	0.19349343
PUM1	0.19346992
C6orf120	0.19345127
SIRT6	0.1934465
FKBP8	0.19343567
MGAT4B	0.19340522
ARL3	0.19340247
NENF	0.19339656
RERE	0.19339034
	0.19337474
LOC100128644	0.19336718
LTBR	0.19336463
RECQL5	0.19333402
	0.19333326
FAM81A	0.19330234
GALK1	0.19330175
STPG1	0.19329285
REXO1	0.19328184
NARS2	0.19327055
SIRT5	0.19326942
NUTM1	0.19324606
DCAF16	0.19322153
RER1	0.19321143
	0.19320948
ZNF207	0.19320825
UGGT1	0.19315638
CXorf56	0.19315201
SPIN2B///SPIN2A	0.19313843
	0.19310365
WFDC5	0.19305365
LTV1	0.1930404
LOC101929829///CYP2D6///CYP2D7	0.19301013
MROH2A	0.19298076
HAP1	0.19295032
MRPL32	0.1929289
B3GALT5	0.19292668
TM6SF2	0.19291005
	0.19290373
	0.19290215
UG0898H09	0.19288903
LMLN	0.19286802
HACD1	0.19286583
LINC01096	0.19286331
HDAC10	0.19284478
ZIC3	0.19284272
LOC100240734	0.19283709
	0.19283338
ZNF843	0.19282877
TRIM37	0.1928114
DPH5	0.19281053
SAP30L	0.19280901
SPTSSB	0.19280229
FAM78B	0.19277989
EXTL3	0.1927588
COL27A1	0.19271456
LOC100133985	0.19270464
SETSIP///SET	0.19269974
	0.1926977
NUP153	0.19269189
LOC105379362	0.19264473
VPS50	0.19264027
MAPK12	0.19263875
SCN8A	0.19261174
SCYL1	0.19260582
SSBP3	0.19260349
ANTXR1	0.19259933
ZNF224	0.1925964
LOC101929280	0.19256873
	0.19256117
MIR3185///PRAC2	0.19255448
CLUH	0.19253473
AMER2	0.19252395
PYGL	0.19249305
LOC100131303	0.19247862
	0.19247295
ZNF316	0.19243811
	0.19243051
FAM20C	0.19242593
ZNF223	0.19240061
UBL7	0.19238783
SPPL2C	0.19238595
MIR492///KRT19P2	0.19237117
LOC100130370	0.19236925
C19orf47	0.19236146
RBM33	0.19232736
C3orf20	0.1923176
LRRC14	0.19227277
ADIG	0.19224148
YLPM1	0.19223554
LOC100505498	0.1922245
	0.19218514
CASP8AP2	0.19218275
CLDN6	0.19217771
SPOCK3	0.19217712
	0.19217449
TULP4	0.19215833
LOC101929027	0.1921432
BOLA2	0.19212179
	0.192113
	0.19210947
C20orf203	0.1920878
CBWD7///CBWD6///CBWD3///CBWD5///CBWD2///CBWD1	0.19205372
ANKRD9	0.19205079
NFKBIL1	0.19204701
GTPBP3	0.19198074
NKX6-3	0.19197911
	0.19194476
PFKL	0.19194384
DAZ4///DAZ2///DAZ3///DAZ1	0.19193839
MEIS3	0.19193437
LOC100506406	0.19192796
	0.19192756
MPPED1	0.19190658
GLRA2	0.1919025
RAB39B	0.1918961
FAN1	0.19189265
	0.19188587
	0.19187124
IGSF8	0.19185731
APOBEC1	0.19184664
HDAC3	0.19184157
SNCG	0.19182958
LOC101927451	0.19181407
SYNPR	0.19181053
GRIP2	0.19177919
LTA	0.19177006
CNTROB	0.19176742
MIR6080///MIR4315-1///MIR4315-2///PLEKHM1P1///PLEKHM1	0.19175387
TNNC2	0.19172671
EXOC3L4	0.19172418
NDFIP2	0.19169485
PARD3B	0.19167521
	0.19166447
	0.19163795
MCHR1	0.1916152
PTCH1	0.19159846
SAE1	0.19158849
POMGNT1	0.19157688
CA12	0.19155185
TRPM7	0.1915444
MID2	0.19153796
	0.19149917
SLC24A2	0.19149446
WNT5B	0.19149274
NCOR2	0.19149201
PIGQ	0.19146766
SNORD45C///SNORD45A///SNORD45B///RABGGTB	0.1914585
	0.19145687
ESPNL	0.19144015
TBC1D16	0.1913742
TATDN3	0.19136983
SLC35G1	0.19136715
OBP2A	0.19135652
MUC5AC	0.19135411
LOC101928123	0.19133928
IGHD	0.19131725
RYK	0.19127287
BCAS4	0.19124162
CYP2E1	0.19121672
	0.19121079
TYSND1	0.19119146
ZNF318	0.19118613
PTMA	0.19117879
ODF3L2	0.19117378
FAM131C	0.19115966
NOS2	0.1911441
PDZD8	0.19113361
KCNQ3	0.19112813
PRMT7	0.1911218
LRRC8E	0.19111825
	0.19111778
NOLC1	0.19101505
	0.19098991
	0.19098313
FGA	0.19093917
LOC101928269///LOC100506403///RUNX1	0.19090343
LINC00900	0.19090005
ARHGAP23	0.1908851
AP1AR	0.19088425
	0.19086199
TMEM135	0.19085253
GCC2-AS1	0.19085035
COMMD4	0.1907775
TROVE2	0.19077385
GPR161	0.19076042
HRH3	0.19075319
	0.19075306
TCTN1	0.19073116
	0.19072571
GBP5	0.19071994
U2AF2	0.19070675
MAGT1	0.19069908
	0.19069034
FAM71A	0.19067518
SLC13A3	0.19067139
XRCC6	0.19063145
RUBCN	0.19063061
IKZF4	0.19060833
LOC101930064///LOC100287166	0.19058418
ARAP2	0.19057124
FAM234A	0.19056408
	0.19055116
LOC100996342	0.1905114
CDC34	0.19050485
	0.19050003
ZNF609	0.19049343
ZNHIT6	0.19047803
LOC219688	0.19047641
MRPL39	0.19046933
	0.19040282
SREK1	0.1904009
ASPH	0.19038637
	0.19037633
CLEC16A	0.19037439
CLK3	0.19036765
PRMT5-AS1	0.19035788
USP31	0.19032658
GAL3ST2	0.19031028
	0.1903088
CASC10	0.19030322
NBAS	0.19028772
ACAA2	0.19015011
LOC729173	0.19014638
SLC38A9	0.1901297
POLN	0.19011809
CDK12	0.19009398
LOC101928841	0.19008959
CELSR1	0.19007943
	0.19005639
FNDC5	0.19005437
MED30	0.19004238
ZAN	0.19002804
DNAH3	0.19002732
POU2F2	0.19002047
ARHGAP27	0.19000337
ALPPL2	0.18997819
DCAF4L2	0.18996474
SLC38A9	0.18994242
LINC00527	0.18993534
MDM1	0.18992745
ZNF696	0.18992493
RAB3IP	0.18990454
YIPF1	0.18987734
RIMS3	0.18986315
KCNJ3	0.18985202
G3BP1	0.18982283
PTP4A2	0.18981797
ZNF765	0.18981237
OTUB2	0.18981147
ATMIN	0.1898082
PRR16	0.18978059
DLX6	0.18976754
	0.18976372
TENM3	0.18975584
MIOX	0.18974595
ST3GAL4-AS1	0.18972595
CHDH	0.18972584
UBE3A	0.18966696
RABGEF1	0.18965925
LOC101929748	0.18965235
AP3M2	0.18963415
ZNRD1ASP	0.18961462
	0.1895905
DPY19L2P2	0.18956538
SLF2	0.18955751
KLC3	0.18953683
SNRNP70	0.1895322
AGPAT5	0.18952913
	0.18951511
CDKN2A-AS1	0.18951193
SLC33A1	0.18949148
EPS15L1	0.18948503
DGKB	0.18948353
RPS19BP1	0.18945312
WEE1	0.18942241
IGF2-AS	0.18941166
RPUSD3	0.18938258
STAU1	0.18938135
CELF5	0.18934438
THRSP	0.18933053
	0.18931028
KMT2C	0.18930746
	0.18928608
LOC100422781	0.18926969
MIR9-3HG	0.18925778
FLOT1	0.1892393
KCNG1	0.18922624
ELAVL4	0.18921558
CISD3	0.18918529
	0.18918417
SDAD1	0.1891744
MIR637///DAPK3	0.18917297
	0.18916843
SLC7A8	0.18914738
NOP16	0.18913233
GDAP2	0.18913196
ZADH2	0.18911597
MFSD12	0.18911437
ATP5S	0.18909078
AIF1L	0.18900964
HCG9	0.1890012
TMEM86A	0.18899699
TAOK1	0.18898276
LINC00184	0.18896445
GNAI3	0.18896087
BPIFB4	0.18894343
	0.18893851
RNF121	0.18892778
LHFPL1	0.18891318
	0.18890927
ZNF551	0.18890215
MIR622	0.18888012
GALK1	0.18886951
LOC283352	0.18885041
FAM210A	0.18884038
HAP1	0.18882617
EMX1	0.18882336
ATN1	0.18880768
TNK2	0.18880742
C10orf67	0.18880684
HCN4	0.18879741
SMPD3	0.18879411
TNFRSF25	0.18878088
	0.18875195
LRRC41	0.18873
SSSCA1-AS1	0.18872233
MRPL41	0.18870756
ATF5	0.18868485
KIAA1468	0.18864824
PSG6///PSG4	0.18860423
TRPC4AP	0.1885834
TLX2	0.18857537
WDR92	0.18856703
LOC101929464	0.18854446
RNASE7	0.18853024
DKFZP434A062	0.18849754
CNDP1	0.18849598
	0.18848869
ARHGAP23	0.18848772
	0.18845869
XKR7	0.18843251
THRAP3	0.18841402
	0.18841039
FAM71F1	0.18835022
SF3B6	0.18832665
	0.18832088
	0.1883166
	0.1883124
HOXB-AS1	0.18828627
PEX16	0.18827187
F7	0.18827184
CORO1B	0.18825989
ABHD17B	0.18825137
FCHO1	0.18823016
GNB4	0.1882273
	0.18821763
CCDC140	0.18817693
ZNF740	0.1881677
POU3F3	0.18814704
POLH	0.18814069
PKHD1	0.18812751
ZNF783	0.18812153
DLGAP3	0.18809645
SRRM5	0.18808665
NUCKS1	0.18808167
MORN1	0.18807682
	0.18807295
KIAA1211L	0.18806735
IPO9	0.18804756
LOC101927710	0.18803628
C10orf12	0.1880022
MIR3681HG	0.18799736
	0.18799296
PCDHGA10	0.18797532
TRIM17	0.18795753
IGLON5	0.18792274
PIK3CD	0.1878821
SUDS3	0.18788153
SERPINA6	0.18782946
LRIG2	0.18782014
DRD2	0.18780711
TOLLIP	0.18780323
AGXT	0.18779263
IFNA17	0.18779164
	0.18778935
	0.1877589
DHPS	0.1877508
CBY1	0.18774287
POM121L8P///POM121L9P///POM121L1P	0.18773405
DIAPH2-AS1	0.18772416
	0.18772165
CFDP1	0.18770487
	0.18767831
LOC101930071///LIPE-AS1	0.18767262
IQCH	0.18765404
TRIM2	0.18763067
GINS2	0.18762057
CBARP	0.18761702
CRYBB3	0.18759756
JRK	0.18756973
NPHP3	0.18756199
	0.18755944
LOC100652911	0.18745282
ME1	0.18744789
ZNF358	0.18740461
ACTG1///ACTB	0.18738673
SYNJ2	0.18735841
ENTPD2	0.1873426
TMED4	0.18732509
	0.18731904
SEC31A	0.18730145
API5	0.1873013
ELFN1	0.18728831
PGLYRP2	0.18728564
	0.18725245
	0.18724966
KLK2	0.1872116
HIST1H1B	0.18720943
IQGAP3	0.18718354
	0.18717307
ADAMTS19	0.18716993
	0.18712925
AGRN	0.18712787
FURIN	0.18710996
MIR3934///UQCC2	0.18706985
STK38L	0.18705854
	0.18698242
HPS1	0.18698058
TEAD2	0.18697258
FRK	0.18696933
TRIM15	0.18696717
FBXO22	0.18696688
AKAP8L	0.18696047
LOC101928069	0.18695741
	0.18695276
RHOT2	0.18690478
	0.18689879
LINC00265	0.18687029
NCKAP1	0.18686352
	0.1868596
LOC100653296///LOC100288778///WASH1///LOC100134445///WASH7P///WASH5P///WASH2P///WASH3P	0.18685919
SLC17A4	0.18685633
UBE3C	0.18684834
FERD3L	0.18683661
LOC149373	0.18681379
LOC100506797	0.18681181
VCP	0.18680508
USB1	0.18680199
LINC01126	0.18679552
TMED4	0.18679284
ABCB8	0.18677195
NPRL2	0.18676703
MADCAM1	0.18676372
HGFAC	0.18675575
	0.18671659
COL24A1	0.18669169
NFYB	0.18667868
TUSC8	0.18667467
LOC100133461	0.18667442
PQBP1	0.18666686
SRSF1	0.1866332
	0.18663026
PIAS2	0.18662203
KIAA1652	0.18659274
CCDC15	0.18658
TEAD2	0.18657462
	0.18652987
IBA57-AS1	0.18649533
DACH2	0.18649438
	0.18649081
LINC01140	0.18648724
ST3GAL3	0.18648307
SRI	0.18648006
TMEM239	0.18646545
GRAMD4	0.18645788
NOL4L	0.18644863
ZZEF1	0.18643451
BAG6	0.18642683
CLDN16	0.18642321
PDS5A	0.18640846
SRCIN1	0.18637599
GTPBP1	0.18637154
	0.18637043
	0.18635347
NELFB	0.18633753
IGSF1	0.18631962
SPIRE2	0.18631956
PAGE1	0.18629527
HNRNPDL	0.18628639
NBAT1	0.18628049
	0.18622099
R3HDM1	0.18621744
YBX1	0.18621735
	0.18621686
	0.18621306
	0.18616463
HMCN2	0.18616402
	0.18616099
GRIN2A	0.18616079
	0.18610607
C20orf141	0.18608895
VCPIP1	0.18607746
SERPINA10	0.18607368
IL19	0.18605545
INO80B-WBP1///INO80B///WBP1	0.18603999
KLHL17	0.186024
HTR6	0.18600155
	0.18597861
DRD2	0.18596539
JARID2	0.18594655
CMIP	0.18592539
KCNJ3	0.18589136
MRPL57	0.18587665
LOC102725454	0.18586323
HOXB-AS1	0.18583129
TFB2M	0.18582652
EIF1AD	0.18582652
NKX3-1	0.18582524
SRCAP	0.18582399
DHPS	0.18581486
HNF4A	0.18581198
PPFIA3	0.18580732
RASSF4	0.18580371
LINC00689	0.18578978
DIDO1	0.18578432
CECR6	0.18578308
MED31	0.1857574
	0.18575733
IKZF1	0.18575542
RHBDL3	0.18575232
LOC105374809	0.18573625
STOX1	0.185732
CEACAM7	0.18572376
AGFG1	0.18571068
FAAP20	0.18569084
FAM20C	0.1856612
LRRC58	0.18566104
FKBP3	0.18564989
WNK1	0.1856462
DTX3	0.18564212
EPHB4	0.18564057
MAPKAPK5	0.18563942
	0.18563747
NXF2B///NXF2	0.18563594
ZBTB5	0.18561288
ELMOD3	0.18559371
GFER	0.18557916
C12orf4	0.18556419
MRPS11	0.18555471
	0.18554067
DCTN2	0.18552909
METTL26	0.18550573
CEBPA-AS1	0.18550444
OPA1	0.18546349
HDAC8	0.18546236
FOXN4	0.18544319
ATP6V0E2	0.18543823
ZNF557	0.18543293
C17orf89	0.18542915
	0.18542331
KDM4B	0.18541605
ACOX1	0.18541553
	0.18539884
LOC105376292	0.18539644
PDIA2	0.18539354
ADAM8	0.18538914
SLC38A4	0.18537974
	0.18537177
LYRM4	0.18535418
SERPINB13	0.18534432
ALKBH5	0.18533096
FLJ30679	0.1853217
C2orf88	0.18528847
OR7E104P	0.18528323
