	0.0442
ZCCHC17	0.0442
WNT10A	0.0442
MPC1	0.0442
SLC25A24	0.0442
DENND1A	0.0443
EDF1	0.0443
RAB5C	0.0443
NID1	0.0443
PRR15L	0.0444
ZCCHC14	0.0444
ID4	0.0444
PSRC1	0.0445
USB1	0.0445
MYBPC3	0.0445
TNNT3	0.0445
CDH17	0.0448
TMEM263	0.0448
PHF11	0.0449
SULF2	0.045
RNF212	0.045
STMN1	0.0451
IPCEF1	0.0451
WRN	0.0451
FCRL3	0.0451
RFX5	0.0452
PEX6	0.0452
CYB561	0.0452
DFFA	0.0452
UHMK1	0.0452
CNOT7	0.0452
TTC8	0.0452
ISL2	0.0452
INSL3	0.0452
MAP3K12	0.0452
CCDC85B	0.0452
PSMA6	0.0453
MAD2L1	0.0453
NHEJ1	0.0455
KITLG	0.0455
TMEM91	0.0455
CAMKK2	0.0455
ARHGEF4	0.0457
MAGED2	0.0458
CKM	0.0458
GLIS3	0.0458
	0.0458
ZER1	0.0458
COL6A3	0.0459
VCX3B	0.0459
	0.0459
PTCHD4	0.0459
CDSN	0.0459
MAPK7	0.0459
PPTC7	0.0459
KLF10	0.0459
METTL4	0.046
DGKA	0.046
CSTF3	0.046
TIGIT	0.046
PLCL2	0.046
HOXB4	0.0461
PTPRD	0.0461
	0.0462
SLC22A17	0.0462
FCHSD2	0.0462
PRMT2	0.0462
APOA1	0.0462
CD244	0.0462
KLK6	0.0463
PLCH1	0.0463
TNK2	0.0464
ERGIC2	0.0464
SNRPB	0.0464
IGBP1	0.0464
NGEF	0.0464
RPS6KB1	0.0464
TRMT61B	0.0464
CCDC58	0.0466
CD86	0.0466
SKAP2	0.0468
SLC9A2	0.0469
ADPRHL1	0.0469
CCL3	0.0469
FTO	0.0469
HCFC2	0.0469
HNRNPC	0.0469
DEFB106A	0.0469
SYBU	0.047
ACADVL	0.0471
	0.0472
NSFL1C	0.0472
UQCRH	0.0473
SUOX	0.0473
CSNK1D	0.0473
ATG101	0.0473
CDC42SE2	0.0473
YAE1D1	0.0473
	0.0473
FBXO21	0.0473
WFDC10B	0.0474
ZMIZ2	0.0474
RNF6	0.0474
SEC16A	0.0475
RENBP	0.0475
NT5C3A	0.0476
TRAPPC2	0.0476
LSR	0.0476
IFT88	0.0476
ZAK	0.0476
SIDT1	0.0477
HEATR3	0.0477
CDHR3	0.0477
CPEB2	0.0477
TESK2	0.0477
NTF3	0.0477
KCNK10	0.0477
PRPF3	0.0478
RPS7	0.0479
UBE2H	0.0479
STUM	0.0479
CTTN	0.048
PUM3	0.048
DPY19L4	0.048
PIGF	0.048
RPF2	0.0481
CATSPERB	0.0481
IQCH	0.0481
	0.0481
C9orf24	0.0481
ICA1L	0.0481
	0.0481
IL15RA	0.0481
NT5DC2	0.0482
CHMP4C	0.0482
PRR19	0.0482
	0.0482
NME3	0.0484
IL6R	0.0484
HOXC6	0.0486
RAB38	0.0486
DDX39B	0.0486
CDK5RAP1	0.0486
DUOX1	0.0486
TNIK	0.0486
ZNF395	0.0487
TUBA3FP	0.0488
TRIM69	0.0488
MCM9	0.0489
KRT77	0.0489
MPO	0.0489
MBP	0.049
TYSND1	0.0491
FITM2	0.0491
C1QTNF9B	0.0491
CD2AP	0.0492
TMEM92	0.0492
ATP1B3	0.0493
AP1S1	0.0494
VARS	0.0494
	0.0494
MAP3K7CL	0.0494
PTCHD1	0.0494
	0.0497
MSL3	0.0497
GPAT2	0.0497
S100A13	0.0497
RBM10	0.0498
SFI1	0.0498
MAP4K2	0.0498
ELAVL1	0.0498
TEKT3	0.0498
WDR7	0.0498
CRYBG3	0.0498
N4BP3	0.0498
RNF26	0.0499
KRT16	0.0499
LRRFIP2	0.0499
TUB	0.0499
TCAIM	0.0499
IL17RE	0.0499
SRRD	0.05
ARL4C	0.05
	0.05
C20orf85	0.05
CYP4Z1	0.05
	0.0502
RNF130	0.0502
WDR83OS	0.0502
SPAG11A	0.0505
ARHGEF39	0.0506
NCBP2	0.0507
ZNF480	0.0507
MANBAL	0.0507
POLR3D	0.0507
ARHGAP29	0.0507
SFXN3	0.0507
SLC35F3	0.0508
APPBP2	0.0508
OR4C12	0.0509
C16orf45	0.0509
EPHB3	0.051
MSI2	0.051
RGS22	0.051
ARHGAP33	0.0511
FANCD2	0.0512
PARVG	0.0512
TATDN1	0.0513
	0.0513
FBXW4	0.0513
IPO5	0.0514
IDH3B	0.0514
MOCOS	0.0515
FOXD2	0.0515
MFSD6L	0.0515
DCANP1	0.0515
DYNLT3	0.0515
CREB3L4	0.0515
GPR31	0.0515
MS4A8	0.0515
FAM43A	0.0515
ARHGAP10	0.0515
MAG	0.0515
LDHB	0.0516
TCTN3	0.0516
MTPN	0.0516
CLDN7	0.0517
UCKL1	0.0517
ACSM3	0.0517
OR10C1	0.0517
MYO1G	0.0517
TMCC3	0.0517
ADGRG1	0.0518
PRDX1	0.0518
ZNF500	0.0518
PCBP3	0.0518
UQCC1	0.0519
ZNF785	0.0519
	0.0519
TMEM133	0.0519
ICOSLG	0.052
HLA-DRA	0.052
COL8A1	0.052
LIAS	0.0521
	0.0521
PPP1R32	0.0521
C17orf82	0.0521
PCDHB16	0.0521
TMEM205	0.0523
ETNK2	0.0523
	0.0524
MYO1B	0.0525
CD22	0.0526
CFAP161	0.0526
DIRC2	0.0527
OAZ1	0.0527
UGT2B15	0.0528
BEND3	0.0528
CRY1	0.0528
ZNF511	0.0529
NUF2	0.0529
CARD19	0.0529
ADORA2B	0.053
OPRM1	0.053
POU4F1	0.0531
HTR3E	0.0531
RFWD2	0.0531
	0.0532
PTP4A3	0.0532
CIB2	0.0532
FAM120C	0.0532
CST3	0.0532
PPT2	0.0532
IL18	0.0533
NFYA	0.0533
DHRS7B	0.0533
PHF11	0.0534
TEAD4	0.0534
NEMP1	0.0535
BTBD16	0.0536
LY6H	0.0536
EIF4EBP2	0.0536
FIBP	0.0537
FGF9	0.0539
HPCAL1	0.0539
SLC16A6	0.054
CRYZL1	0.054
PSMA1	0.0542
SPHK2	0.0543
ETS1	0.0543
CABLES1	0.0543
STARD10	0.0544
FAM196A	0.0544
ATP2A2	0.0545
DSE	0.0545
MED28	0.0546
ZNF513	0.0546
SOX12	0.0546
ARHGAP8	0.0546
JMJD6	0.0546
USP13	0.0546
BCAR3	0.0546
	0.0547
DMTN	0.0547
GPR137	0.0548
DPM3	0.0548
HOOK3	0.0548
NAT2	0.0549
BDH2	0.0549
	0.055
GABRA2	0.055
CAMK2B	0.0551
CABLES2	0.0551
TMEM52	0.0552
AZU1	0.0552
P2RY11	0.0554
HEXDC	0.0554
DNAJB1	0.0554
WDR91	0.0554
AK3	0.0555
ASL	0.0556
MID1	0.0556
FBXO17	0.0556
TMEM165	0.0557
LY9	0.0557
DMAP1	0.0557
PTGER3	0.0557
ASB3	0.0557
XKR6	0.0557
SEPT3	0.0558
	0.0558
GCM1	0.0559
TM4SF1	0.0559
TIGD7	0.056
ANKRD17	0.056
USP44	0.056
TMEM14B	0.0561
EXOSC3	0.0561
ANKRD11	0.0561
	0.0561
TRIM59	0.0563
CPT2	0.0564
	0.0564
PLA2G7	0.0565
ZDHHC5	0.0565
	0.0565
IK	0.0565
PAEP	0.0566
PIGC	0.0566
RUNX1	0.0566
DYNC2H1	0.0566
ZNF608	0.0566
SLC5A9	0.0566
TNFRSF19	0.0567
ATP1B2	0.0567
HNRNPAB	0.0568
	0.0568
OLFM1	0.0568
LAMTOR2	0.0569
FAM71E1	0.0569
MED17	0.0569
TRIM33	0.0569
MXI1	0.0569
	0.057
EFL1	0.0571
	0.0571
	0.0571
IL6R	0.0571
PIK3R3	0.0571
ARAP1	0.0572
CAPZB	0.0572
SHPRH	0.0572
	0.0573
CD2BP2	0.0573
SLC14A2	0.0573
XGY2	0.0573
RELA	0.0573
MTF2	0.0574
PKD1L2	0.0574
CNOT2	0.0575
SPPL2A	0.0575
MOSPD3	0.0575
MAP3K11	0.0575
MASP1	0.0575
PTBP3	0.0575
ELFN2	0.0576
	0.0576
THOC5	0.0577
DLEC1	0.0578
MPRIP	0.0578
CLDN6	0.0579
	0.0579
COL15A1	0.058
ERBB3	0.058
RNF128	0.0582
MAP6D1	0.0583
CHRNA6	0.0583
	0.0583
DZIP1	0.0583
HSD17B11	0.0583
XRCC1	0.0584
MTRF1	0.0584
POU1F1	0.0584
PDGFRA	0.0584
SYTL4	0.0584
	0.0584
TCEA2	0.0584
UMODL1	0.0585
CYP21A2	0.0585
MFSD9	0.0585
GAD1	0.0585
ARHGAP28	0.0585
NRXN1	0.0586
COMMD1	0.0587
UFSP1	0.0587
DSP	0.0587
HELB	0.0587
TMSB15B	0.0588
PRKCA	0.0588
CLIP4	0.0589
TPD52L1	0.0591
U2AF2	0.0591
	0.0591
VASH2	0.0592
KLRK1	0.0592
MVB12B	0.0592
RPSA	0.0593
	0.0593
TMEM198	0.0593
ECI1	0.0594
CAPN1	0.0595
CASP2	0.0596
PANX3	0.0596
TESC	0.0597
RHBDD1	0.0597
BID	0.0597
SOX3	0.0597
LYAR	0.0598
GTF2A1	0.0598
CMTM5	0.0599
SLC44A4	0.06
SPCS3	0.06
APBB1IP	0.06
SCG2	0.0601
SF3A3	0.0601
COX15	0.0601
SFT2D2	0.0601
SLAIN1	0.0601
NELFA	0.0602
ATP5G1	0.0602
SRSF7	0.0602
	0.0602
FAM3B	0.0603
ARHGAP8	0.0605
PCSK6	0.0605
HEBP2	0.0606
ITIH1	0.0606
VPS16	0.0607
MCCC2	0.0607
VPS41	0.0608
	0.0608
FAM46C	0.0609
DACT1	0.0609
DHRS4L2	0.0609
LARP4B	0.0609
WDHD1	0.061
TRAPPC6B	0.061
NDUFB10	0.0611
RNMT	0.0611
CIART	0.0611
DTNB	0.0611
TKFC	0.0611
ZKSCAN5	0.0611
PRKCD	0.0611
MFSD14B	0.0611
NCCRP1	0.0612
IFIT1	0.0613
ADRM1	0.0614
SRP72	0.0615
EFHD2	0.0615
KIF21A	0.0617
MRPL10	0.0618
CCDC43	0.0618
NOS3	0.0618
ISCA1	0.0619
LGALS7	0.062
ALPK1	0.0621
EPHB6	0.0621
SLC44A1	0.0622
TMEM214	0.0622
HN1	0.0622
UGGT2	0.0622
GFRA1	0.0622
UBA7	0.0622
RAB40C	0.0623
CRABP1	0.0625
PERP	0.0625
ATP13A2	0.0625
TICRR	0.0625
IFT22	0.0625
	0.0625
NAPA	0.0625
ANK3	0.0625
DUSP6	0.0626
	0.0626
CPEB4	0.0626
FAF2	0.0628
RAB30	0.0628
GDAP2	0.0628
ATP1B3	0.0628
FAM214B	0.0628
AKIP1	0.0628
TRIM36	0.0628
SYTL2	0.0629
TRO	0.0629
	0.0629
HOXD13	0.0629
DGKE	0.0629
GNRH1	0.063
RNF2	0.0631
NSUN4	0.0633
CKB	0.0633
EPN2	0.0633
GINS3	0.0634
IRS4	0.0634
CDV3	0.0636
DHX33	0.0637
SCMH1	0.0637
MRPL11	0.0638
CAPN13	0.0639
ZNF573	0.0639
APCDD1L	0.0639
RBMX2	0.0639
AGO1	0.0639
PEX10	0.0639
WLS	0.0639
	0.0639
C5orf46	0.064
SLC16A7	0.0641
NNT	0.0642
ZNF213	0.0642
ATP5I	0.0642
	0.0642
EVA1A	0.0642
PYCARD	0.0642
PRMT5	0.0643
PRKCSH	0.0644
DNAJB5	0.0644
PDE9A	0.0646
MAN1C1	0.0647
MFSD8	0.0648
SLC24A3	0.0648
RHOT1	0.0648
RAD17	0.0649
TOX	0.0649
PRSS35	0.0649
HNRNPM	0.0649
	0.0651
BMX	0.0651
GTPBP3	0.0652
RAD51	0.0652
PCDH20	0.0652
SEPT11	0.0652
ITGB1BP1	0.0652
RBPMS	0.0652
NDUFAF3	0.0652
EPM2AIP1	0.0652
KRT27	0.0652
HIST1H3C	0.0653
LIN7B	0.0653
LRRTM4	0.0653
SLC36A4	0.0654
TRO	0.0655
UPF3B	0.0655
	0.0655
TCEA1	0.0655
BBS2	0.0655
ASGR2	0.0655
ST3GAL1	0.0655
BCAS3	0.0655
SMCO3	0.0655
SLC6A11	0.0656
CHST7	0.0657
	0.0658
ANTXR1	0.0659
SRPRA	0.066
EIF2AK4	0.0661
	0.0661
UXT	0.0661
PANK3	0.0661
USP54	0.0661
	0.0661
CRLF1	0.0662
RNF125	0.0662
RPL4	0.0663
SUPV3L1	0.0663
SMARCC2	0.0663
TNFRSF1B	0.0663
CCNG2	0.0664
OSBPL11	0.0664
VCX	0.0665
OXT	0.0665
FCGR1B	0.0665
SPIN2B	0.0665
NENF	0.0666
HIST1H2BC	0.0666
PSMA4	0.0668
RBP5	0.0668
MRPL55	0.0668
CDC123	0.0668
APP	0.0668
YTHDC2	0.0668
CRH	0.0668
PTHLH	0.0669
PSMD2	0.067
MAGEC2	0.0671
IP6K1	0.0671
RDH13	0.0672
MED19	0.0672
H2AFX	0.0672
BCL2L15	0.0672
PRELID2	0.0672
ADCY2	0.0672
LRP3	0.0673
SUB1	0.0673
TMPRSS2	0.0673
UVSSA	0.0674
IPP	0.0675
BRWD1	0.0676
WDR72	0.0677
TM7SF2	0.0677
DGUOK	0.0677
SPINT1	0.0678
RUNDC1	0.0678
TTYH1	0.0678
ZSCAN29	0.0678
WDR62	0.0679
DCBLD1	0.0679
CMAHP	0.0679
LIN28B	0.0681
OGDHL	0.0681
ADD3	0.0682
MAPKAPK5	0.0682
CSRP2	0.0682
CNNM2	0.0683
BEX3	0.0683
CDV3	0.0683
GBAS	0.0684
BCL10	0.0684
ATP13A1	0.0685
GGNBP2	0.0685
CPM	0.0685
TIPIN	0.0685
SLC38A2	0.0685
FZD9	0.0686
B2M	0.0686
CA7	0.0687
DGKQ	0.0688
PSMG1	0.0688
PPHLN1	0.0688
	0.0689
PLAC8L1	0.069
MBNL1	0.069
	0.069
ZNF718	0.0691
TMEM63A	0.0693
ZNF133	0.0693
ZNF618	0.0693
GPATCH11	0.0693
CD14	0.0693
SNRPD3	0.0693
NPC1L1	0.0695
RHBDF2	0.0695
FOXP1	0.0695
FMNL1	0.0696
TAS2R38	0.0696
EBAG9	0.0698
XPNPEP1	0.0701
TRIM51	0.0701
FAM222B	0.0701
SLC10A2	0.0701
KRT33A	0.0701
CLEC4GP1	0.0701
PSMA1	0.0701
RBBP8	0.0702
PPM1B	0.0702
PDIA3P1	0.0703
SDF2	0.0703
NGLY1	0.0703
SLC39A7	0.0703
TAGLN	0.0703
	0.0704
RHOQ	0.0704
TMEM60	0.0705
TTLL4	0.0705
PGM3	0.0706
STAP2	0.0706
NUDT9P1	0.0706
CHD8	0.0708
MANBAL	0.0709
MTX3	0.0709
MPLKIP	0.0709
WAS	0.0709
TMEM167B	0.0709
	0.071
ARMC1	0.0711
PLEKHG7	0.0711
	0.0711
ELN	0.0711
LGALS8	0.0712
PM20D2	0.0712
AP3M1	0.0712
ASIC3	0.0712
C3orf36	0.0712
HOGA1	0.0712
RPS15A	0.0713
ENTPD8	0.0713
WDR45	0.0713
MAPK6	0.0714
KIAA0930	0.0714
ELF1	0.0715
SULT1C2	0.0716
IL32	0.0717
C4BPB	0.0718
GRB7	0.0718
EEF2KMT	0.0718
C8G	0.0718
IER5	0.0718
ZNF417	0.0719
ACSF3	0.0719
ENO3	0.0721
YEATS4	0.0721
ZNF275	0.0721
MMP15	0.0721
	0.0721
ETV5	0.0722
UBA6	0.0723
TRNT1	0.0723
STARD7	0.0723
PDGFA	0.0723
WDR5	0.0724
ABTB2	0.0724
SLC29A1	0.0724
AGPAT2	0.0724
EXT1	0.0724
FAM168B	0.0724
SNU13	0.0724
CD70	0.0725
TMPRSS15	0.0725
SKP1	0.0725
	0.0726
PAOX	0.0726
MRRF	0.0726
PGGHG	0.0728
TM9SF1	0.0728
ANKRD34A	0.0728
	0.0728
OLFM1	0.0728
FCGR1A	0.0728
IFIT3	0.0728
CYP4A22	0.0729
VHL	0.073
PUM1	0.073
SCARA3	0.073
SSH1	0.073
EHMT2	0.0731
PRSS50	0.0732
SEMA3A	0.0732
KCNH4	0.0732
RPLP1	0.0733
ARID5A	0.0733
LILRB1	0.0734
	0.0734
IGFBP2	0.0735
SLC6A15	0.0735
S100PBP	0.0736
LANCL1	0.0736
STAC3	0.0737
PCGF1	0.0738
NHLRC3	0.0738
CCDC184	0.0738
PCGF2	0.0738
C2orf42	0.0739
MGST3	0.0739
CFH	0.074
UTP11	0.0743
PI4KB	0.0743
LTV1	0.0744
LDHC	0.0744
SPATA2L	0.0744
PCNT	0.0745
ABCG1	0.0745
FBLN7	0.0745
	0.0745
LMBRD2	0.0745
MYC	0.0745
FAM49A	0.0745
NMUR2	0.0745
ARID1A	0.0746
CAMSAP3	0.0746
ULK1	0.0746
GPX2	0.0747
MSRB1	0.0747
AMPD3	0.0747
CKS2	0.0748
EHD4	0.0748
BHLHE40	0.0749
CCDC53	0.075
TFDP2	0.0751
DPEP1	0.0751
PYM1	0.0752
KYAT1	0.0753
PPFIBP1	0.0753
TTC19	0.0754
QSOX2	0.0755
TGIF2	0.0755
TTTY8	0.0755
IBA57	0.0755
RBKS	0.0756
ACCSL	0.0756
PPP3CC	0.0756
SIGLEC9	0.0756
ALG5	0.0757
NDUFA8	0.0757
ARMCX5	0.0757
NPB	0.0757
HEPACAM2	0.0757
NDUFV2	0.0758
PPP1CA	0.0759
RARRES1	0.0759
FILIP1	0.0759
MAP2K4	0.0759
ELOVL4	0.076
SOX13	0.076
ABCA5	0.076
TNFAIP8	0.076
PDE1A	0.0761
POLR2I	0.0761
PHKA2	0.0761
SPTLC3	0.0761
UTP14C	0.0761
	0.0761
	0.0761
NSMCE1	0.0762
GALR2	0.0762
WDHD1	0.0762
EXD3	0.0762
POFUT2	0.0762
APOE	0.0763
ARMCX1	0.0763
PSMD1	0.0764
FOXD4	0.0764
TRIM32	0.0764
ZNF233	0.0764
PSIP1	0.0764
DHCR24	0.0764
CACNA1B	0.0764
LRRFIP2	0.0764
THOC5	0.0765
TPSG1	0.0765
LOX	0.0767
ADD3	0.0768
RSPH3	0.0768
FBXO18	0.0771
CXCR2	0.0772
ADRA1A	0.0773
MPV17L	0.0774
WNT5B	0.0775
TGM2	0.0775
R3HDM4	0.0776
EEA1	0.0776
ZNF80	0.0776
NDUFB3	0.0777
NDUFAF5	0.0777
KLHL4	0.0777
IGSF5	0.0778
SART1	0.0778
NPAS3	0.0778
CYP51A1	0.0778
CYP4F12	0.0778
VPS28	0.0778
HSD11B1L	0.0779
CTBP2	0.0779
MAGT1	0.078
C9orf16	0.078
ATP11C	0.078
	0.078
LOC401052	0.078
FUOM	0.078
TFF1	0.0781
CCDC77	0.0781
COX17	0.0781
MYOC	0.0781
AARS2	0.0782
	0.0782
TAF6L	0.0783
CCDC112	0.0783
TLN2	0.0783
ZBTB25	0.0783
RORA	0.0783
PLRG1	0.0784
	0.0784
OPRK1	0.0785
JPH2	0.0785
CHRFAM7A	0.0787
PAEP	0.0788
	0.0789
SRGAP2	0.0789
	0.079
GTPBP10	0.079
GSTA4	0.079
RAB28	0.079
TNFRSF4	0.0792
ZSCAN2	0.0792
PTP4A3	0.0793
PDSS2	0.0793
MAGIX	0.0793
GALNTL6	0.0793
KRT17	0.0794
PHF23	0.0794
CEP128	0.0794
ZNFX1	0.0794
PTPRH	0.0795
TCF20	0.0795
GET4	0.0795
PTPN9	0.0795
ZNRD1	0.0797
MUTYH	0.0797
TRAF7	0.0797
EGFL7	0.0799
RHOT1	0.08
ARL8B	0.08
	0.08
TNNT2	0.08
RILPL1	0.08
TSC2	0.08
	0.0801
PPP2R5D	0.0801
	0.0801
BARX1	0.0802
PSMB8	0.0802
MRPS11	0.0802
	0.0802
KCTD1	0.0802
CRYBB1	0.0802
IRX5	0.0803
THRA	0.0804
H2AFY	0.0804
LIX1L	0.0804
SYT2	0.0805
CTSE	0.0806
ZNF430	0.0807
BARD1	0.0808
CEP135	0.0808
PLD5	0.0808
EFCAB2	0.0808
RGS12	0.0808
LRRC3	0.0808
BCCIP	0.0809
GTF2H4	0.0809
ZNF630	0.0809
AP3S2	0.0809
CSHL1	0.0809
SYNJ1	0.0809
VAV1	0.081
BECN1	0.081
EMG1	0.081
LGALS8	0.081
NAA30	0.081
TOR2A	0.081
	0.081
DIAPH1	0.081
RGS9	0.081
EXOC5	0.0811
MEX3B	0.0812
TFPI	0.0812
SPATA5L1	0.0813
KNL1	0.0813
ACOX1	0.0814
PCYT1A	0.0814
SMIM15	0.0815
UBXN6	0.0815
TMEM86B	0.0816
CPSF6	0.0817
LY6K	0.0817
TOR4A	0.0817
FAM69A	0.0817
GSTM4	0.0817
ISG15	0.0818
LHPP	0.0818
ASCC2	0.0818
DDX10	0.0818
DIABLO	0.0818
CHCHD7	0.0818
UPRT	0.0818
MATN2	0.0818
EMSY	0.0819
FAM153A	0.0819
HECA	0.0819
SLC35A5	0.0819
SOST	0.0819
NME2	0.082
IL1RN	0.082
RGS13	0.082
FAM109A	0.082
MRPL43	0.0821
ALOX15B	0.0821
TMIGD3	0.0822
MTX1	0.0822
SLC22A11	0.0822
USP4	0.0823
TUT1	0.0825
PKN1	0.0826
ISCU	0.0826
VRK3	0.0826
HNRNPA1P10	0.0827
GEMIN2	0.0827
CLUH	0.0827
PTPN6	0.0827
CHMP3	0.0827
FFAR2	0.0827
ITM2C	0.0828
AMER1	0.0828
C17orf80	0.0828
CARD8	0.0828
COX19	0.0831
SLC38A11	0.0831
ZFP2	0.0831
OCIAD1	0.0832
CAND1	0.0832
TIAL1	0.0832
MET	0.0833
	0.0833
ABCA12	0.0833
CD101	0.0833
EPYC	0.0834
ANKS3	0.0834
PAK5	0.0834
SLC26A9	0.0834
SPP2	0.0835
ZSWIM3	0.0837
GFI1	0.0838
FAM159A	0.0838
ERO1B	0.0838
FAM8A1	0.0838
MKRN3	0.0839
ZNF174	0.084
MRPL41	0.0841
MAATS1	0.0841
CCL21	0.0841
BMP8B	0.0842
LYPLA1	0.0842
CDH2	0.0843
RAX2	0.0843
	0.0843
SLC43A3	0.0843
SLC2A11	0.0845
DTX1	0.0845
SLC17A2	0.0845
TOR1AIP2	0.0846
VMO1	0.0846
IGFL1	0.0848
MED26	0.0848
EAF2	0.0849
EDEM2	0.0851
	0.0853
PPP2R2C	0.0854
DENND6A	0.0854
RPL19	0.0855
RDH16	0.0855
LFNG	0.0856
PRRT2	0.0856
HNRNPH2	0.0857
ARL4D	0.0857
PDZK1IP1	0.0858
OSBPL7	0.0858
MRPS9	0.0858
RDM1	0.0858
ZBTB41	0.0858
	0.0858
TMEM259	0.0858
	0.0858
ZNF561	0.0859
TAS2R7	0.0859
PTPN11	0.0859
ST6GAL1	0.0859
ADCK2	0.0862
DNAH1	0.0862
RPS24	0.0863
GSTCD	0.0863
EML4	0.0864
TMEM14C	0.0864
HIST1H4L	0.0864
GAS1	0.0864
RAB4B	0.0864
ZFYVE1	0.0864
H3F3A	0.0865
KIAA2013	0.0865
ROPN1L	0.0865
ALAD	0.0865
RNF217	0.0865
TEX15	0.0866
RCSD1	0.0866
CLCNKA	0.0867
MIS18BP1	0.0867
ZPR1	0.0867
C6	0.0867
CHSY1	0.0867
RPL39	0.0868
	0.0868
	0.087
	0.087
TP53I11	0.0871
RIOK1	0.0871
ST8SIA4	0.0873
PDXK	0.0873
PSG3	0.0874
PRKG2	0.0874
HNMT	0.0876
NIN	0.0877
NECTIN1	0.0877
	0.0877
PPP2R2C	0.0878
COG5	0.0878
ANKRD28	0.0878
KIAA1324	0.0879
GLS2	0.0879
PKIA	0.0879
PNPT1	0.088
	0.088
HDDC3	0.088
RBBP4	0.088
	0.0881
MVD	0.0881
GLIS3	0.0882
TMOD2	0.0883
SPOCD1	0.0884
SLC6A3	0.0885
OSBP	0.0885
IKZF4	0.0885
C15orf54	0.0885
	0.0885
SSR2	0.0886
NANS	0.0886
TOP1MT	0.0886
VPS41	0.0887
OCRL	0.0887
SPINT1	0.0887
PAIP1	0.0887
FBXO42	0.0888
CPZ	0.0889
SRP19	0.0889
TFAP2B	0.0889
KCNK2	0.089
KLF12	0.089
DOT1L	0.089
CERS1	0.0891
CLDN14	0.0891
DPPA3	0.0892
NKAIN4	0.0892
	0.0893
ABAT	0.0893
ACVR1B	0.0894
RASSF2	0.0894
ARSA	0.0895
SDHAF1	0.0895
ELAC2	0.0896
DNASE2B	0.0896
ZNF223	0.0897
ACRV1	0.0897
MARK2	0.0898
SLC6A14	0.0898
PGBD3	0.0899
CUX1	0.0899
NXT2	0.09
THBS3	0.0901
POLR3H	0.0901
PRSS2	0.0902
CDYL	0.0902
MTCP1	0.0903
ENTPD5	0.0903
MKRN2	0.0903
ATP5D	0.0904
BID	0.0905
AGPAT1	0.0905
OR2AT4	0.0905
DPAGT1	0.0906
FFAR1	0.0906
EXPH5	0.0906
TRIM54	0.0907
UTP4	0.0908
MED6	0.0908
KNSTRN	0.091
KLB	0.091
LTK	0.091
PALD1	0.091
KCND1	0.0911
SLCO5A1	0.0911
GABPB2	0.0912
SLC28A3	0.0912
CACNA1I	0.0912
CTSE	0.0914
DUSP4	0.0914
MAVS	0.0914
ASF1A	0.0914
FOXN2	0.0914
RTN4	0.0914
CLCNKA	0.0915
ACOT13	0.0917
SVIL	0.0917
	0.0918
PIGF	0.0918
NAB1	0.0918
FKBP2	0.0919
CLPP	0.0919
GNL3	0.0919
PLPP1	0.0919
IL16	0.0919
ING5	0.0919
SOHLH2	0.092
ATP9A	0.0921
PCMTD2	0.0921
PANK4	0.0921
ZNF654	0.0921
PEMT	0.0921
YTHDC1	0.0921
GAMT	0.0922
PSMD11	0.0922
RSPO2	0.0922
MDGA1	0.0922
TMEM158	0.0923
FAM90A1	0.0923
PTRH2	0.0923
RBP7	0.0923
GRK6	0.0923
SLC38A6	0.0924
MLKL	0.0924
ESYT3	0.0924
FXR1	0.0925
PARP8	0.0925
YWHAG	0.0926
BBOX1	0.0926
BTK	0.0926
PRRT3	0.0927
GRIN3A	0.0927
ASIC5	0.0927
NDRG3	0.0927
EIF3H	0.0928
TCP11	0.0928
SPAST	0.0929
RN7SL1	0.0929
SCNN1B	0.0929
FAM131A	0.0929
EZH1	0.0929
MYBL2	0.093
POLR1D	0.0931
	0.0932
RASSF6	0.0932
CTSS	0.0933
SLC35G2	0.0933
LSP1	0.0933
LRRC17	0.0934
GRIN1	0.0934
TMEM115	0.0935
FAHD1	0.0936
CACNB1	0.0936
SH3PXD2A	0.0938
BDP1	0.0938
PPBP	0.0938
MRPL21	0.0939
DOCK5	0.0939
GNG7	0.0939
MBNL2	0.094
GJB3	0.0941
ITGA1	0.0941
PCDHGA5	0.0941
CDA	0.0943
FBXO24	0.0943
SSTR2	0.0944
SYAP1	0.0944
PTK7	0.0945
T	0.0945
POR	0.0945
ZNF280D	0.0946
GSTTP2	0.0946
PRUNE2	0.0946
UROD	0.0949
PRSS16	0.095
SCRN1	0.0951
NOP58	0.0951
	0.0951
TERB2	0.0951
RPL18	0.0952
MAPK11	0.0952
NDUFS2	0.0953
DSC2	0.0954
COL4A2	0.0954
SP8	0.0955
VPS33A	0.0955
PHOX2B	0.0955
	0.0956
SFN	0.0957
DESI1	0.0957
APOC3	0.0957
JAK1	0.0957
LGI4	0.0957
PCDHGB6	0.0957
UHRF1	0.0958
SUSD3	0.0959
CACNA1H	0.0959
RNF183	0.096
KCNQ4	0.096
CRIP2	0.096
TP53BP2	0.096
USP7	0.0961
SRCIN1	0.0961
PSD3	0.0963
SEC24C	0.0963
SMCO4	0.0964
SLC30A9	0.0964
ACTL10	0.0965
	0.0966
METTL21B	0.0966
SH3BP5L	0.0967
EDN2	0.097
ZNF26	0.097
APLP1	0.097
QSOX1	0.097
WAC	0.097
FAM234A	0.0971
RB1	0.0972
THADA	0.0973
NOP2	0.0973
CEACAM8	0.0973
ULK1	0.0974
